Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
283.0769230769231,23.429220781388466
283.561872909699,23.854184132669566
284.0468227424749,24.249760753070596
284.5317725752509,24.614522533834773
285.01672240802674,24.947066254309323
285.50167224080263,25.246020438987966
285.98662207357864,25.510052500666625
286.4715719063545,25.73787611589768
286.9565217391304,25.928258775112404
287.4414715719064,26.080029446480523
287.9264214046823,26.19208628983851
288.4113712374582,26.263404354871547
288.89632107023414,26.293043196212125
289.38127090301003,26.28015433724529
289.86622073578593,26.223988514199718
290.3511705685619,26.123902632571014
290.8361204013378,25.9793663690688
291.3210702341137,25.78996835410397
291.80602006688963,25.555421872321908
292.2909698996655,25.275570021827143
292.7759197324414,24.950390276514703
293.2608695652174,24.57999840028195
293.7458193979934,24.164651666816393
294.2307692307693,23.70475134408827
294.7157190635452,23.20084440857278
295.20066889632113,22.65362446053369
295.68561872909703,22.063931818351445
296.1705685618729,21.432752776815764
296.6555183946489,20.76121802145267
297.1404682274248,20.050600198246837
297.6254180602007,19.30231064548062
298.1103678929766,18.51789530176522
298.5953177257525,17.699029811606227
299.0802675585284,16.84751385695657
299.5652173913044,15.965264750084437
300.05016722408027,15.054310329651226
300.53511705685617,14.116781208082344
301.0200668896322,13.154902424059637
301.505016722408,12.170984559202669
301.9899665551839,11.167414382677626
302.4749163879599,10.146645091533726
302.95986622073576,9.11118621796628
303.44481605351166,8.063593277405557
303.92976588628767,7.006457233306635
304.41471571906357,5.942393855740157
304.89966555183946,4.874033051343749
305.3846153846154,3.8040082418891665
305.8695652173913,2.734945867643599
306.3545150501672,1.6694550898792462
306.83946488294316,0.6101177643244826
307.32441471571906,-0.440521245918547
307.80936454849495,-1.4799633533967873
308.2943143812709,-2.505765065236144
308.7792642140468,-3.5155462830797606
309.2642140468227,-4.506998034782254
309.74916387959865,-5.477889594708696
310.23411371237455,-6.426074955974406
310.71906354515056,-7.349498624754664
311.20401337792646,-8.246200713824766
311.6889632107023,-9.114321319680485
312.1739130434783,-9.9521041748454
312.6588628762542,-10.757899574232205
313.14381270903016,-11.530166581595159
313.62876254180605,-12.267474529108272
314.11371237458195,-12.968503829871729
314.5986622073579,-13.632046129582786
315.0836120401338,-14.257003829664146
315.5685618729097,-14.842389019740164
316.05351170568565,-15.38732186243228
316.53846153846155,-15.891028477961695
317.02341137123744,-16.352838379945126
317.50836120401345,-16.77218151701171
317.9933110367893,-17.148584977423724
318.4782608695652,-17.481669415729133
318.9632107023412,-17.771145261588114
319.44816053511704,-18.016808771300074
319.93311036789294,-18.218537982208534
320.41806020066895,-18.37628862909127
320.90301003344484,-18.490090079869113
321.38795986622074,-18.56004134552082
321.8729096989967,-18.58630721600094
322.3578595317726,-18.569114570271733
322.8428093645485,-18.508748904324506
323.32775919732444,-18.40555111633493
323.81270903010034,-18.25991458293656
324.29765886287623,-18.072282555065467
324.7826086956522,-17.843145896005126
325.2675585284281,-17.573041178208275
325.752508361204,-17.26254914927599
326.23745819397993,-16.912293571202827
326.72240802675583,-16.522940430732515
327.2073578595317,-16.09519751248652
327.6923076923077,-15.629814320504591
328.1772575250836,-15.12758232804356
328.6622073578596,-14.589335529989993
329.1471571906355,-14.015951267123
329.6321070234113,-13.408351286767607
330.11705685618733,-12.767503000179294
330.60200668896323,-12.09442089333018
331.0869565217392,-11.390168044678669
331.5719063545151,-10.655857701041688
332.056856187291,-9.892654860859768
332.54180602006693,-9.101777812995918
333.0267558528428,-8.284499578737057
333.5117056856187,-7.442149204879351
333.9966555183947,-6.576112856679599
334.4816053511706,-5.687834661026033
334.96655518394647,-4.778817252404981
335.4515050167225,-3.850621977091661
335.9364548494983,-2.904868714437491
336.4214046822742,-1.9432352781176416
336.9063545150502,-0.9674563647010463
337.3913043478261,0.020677978147724502
337.87625418060196,1.019324386191353
338.36120401337797,2.0265887325567875
338.84615384615387,3.040529211849869
339.33110367892976,4.0591599591001195
339.8160535117057,5.080455201945361
340.3010033444816,6.1023539381920004
340.7859531772575,7.1227651246291845
341.27090301003346,8.139573356820556
341.75585284280936,9.150645013618481
342.24080267558526,10.153834834399511
342.7257525083612,11.146992891584599
343.2107023411371,12.127971915941686
343.695652173913,13.094634927523487
344.18060200668896,14.044863120929122
344.66555183946485,14.97656394994064
345.15050167224075,15.88767935350748
345.63545150501676,16.776194062575197
346.1204013377926,17.640143925402793
346.6053511705686,18.477624187801627
347.0903010033445,19.286797664172028
347.5752508361204,20.06590273532204
348.06020066889636,20.813261109802866
348.54515050167225,21.527285286902938
349.0301003344482,22.206485661468538
349.5150501672241,22.849477213341295
350.0,23.454985727404598
