Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
235.06688963210698,29.66640885328871
235.55183946488296,30.191125622875212
236.03678929765886,30.603931208501212
236.52173913043475,30.90303166226968
237.00668896321076,31.087223827116286
237.49163879598666,31.155920033534706
237.97658862876256,31.10916822228237
238.46153846153845,30.9476670456636
238.94648829431435,30.67277555473205
239.43143812709025,30.286517143458724
239.91638795986626,29.79157749260403
240.40133779264215,29.19129633461717
240.8862876254181,28.48965294502496
241.371237458194,27.69124535404921
241.85618729096993,26.801263363020986
242.34113712374582,25.82545554190754
242.82608695652172,24.770090475221338
243.31103678929762,23.641912612040084
243.7959866220736,22.448093160124778
244.2809364548495,21.196176542557005
244.7658862876254,19.89402300639271
245.2508361204014,18.54974803512645
245.7357859531773,17.171659269058047
246.2207357859532,15.768191678875926
246.7056856187291,14.347841767104715
247.190635451505,12.919101588885997
247.67558528428088,11.490393387543856
248.1605351170569,10.070005631402966
248.6454849498328,8.666031216582317
249.13043478260875,7.286308566353323
249.61538461538464,5.938366311845002
250.10033444816054,4.629372182243061
250.58528428093646,3.3660866663101303
251.07023411371236,2.1548219323056195
251.55518394648826,1.001406411658603
252.04013377926424,-0.08884463540884802
252.52508361204013,-1.1111523450539058
253.01003344481603,-2.061291131577012
253.49498327759204,-2.9355991850396927
253.97993311036794,-3.730982636219358
254.46488294314383,-4.444913529759432
254.94983277591973,-5.075421831403172
255.43478260869563,-5.6210817745199675
255.91973244147152,-6.080992923509055
256.40468227424753,-6.454756396073807
256.88963210702343,-6.74244674192754
257.3745819397993,-6.944580021585743
257.8595317725753,-7.062078665069024
258.3444816053512,-7.096233716356131
258.8294314381271,-7.048665085264656
259.314381270903,-6.921280434260653
259.7993311036789,-6.716233323861413
260.2842809364549,-6.4358812273171075
260.7692307692308,-6.0827440037858445
261.25418060200667,-5.659463390046813
261.7391304347827,-5.168764034791504
262.2240802675586,-4.613416557650882
262.7090301003345,-3.996203068340637
263.19397993311037,-3.3198855306585653
263.67892976588627,-2.5871773025390077
264.16387959866216,-1.8007181279612057
264.6488294314381,-0.9630528001265797
265.133779264214,-0.07661365886062471
265.61872909698997,0.8562929705801324
266.1036789297659,1.8334963444797663
266.5886287625418,2.852966872971843
267.0735785953177,3.91281774711121
267.5585284280936,5.0113027170998885
268.0434782608695,6.146810161823696
268.5284280936455,7.317853630210525
269.0133779264214,8.523059071748992
269.4983277591973,9.76114900675517
269.9832775919733,11.030923916675551
270.4682274247492,12.331241160925655
270.9531772575251,13.660991749607904
271.438127090301,15.019075321038422
271.9230769230769,16.40437368951616
272.4080267558528,17.81572334228341
272.8929765886288,19.25188727532158
273.3779264214047,20.711526565558298
273.8628762541806,22.193172082323535
274.34782608695656,23.695196743488825
274.83277591973246,25.215788721641378
275.31772575250835,26.75292600282352
275.80267558528425,28.304352694686507
276.2876254180602,29.867557472231674
276.77257525083616,31.439754537454988
277.25752508361205,33.0178674539743
277.74247491638795,34.5985161988776
278.22742474916396,36.178007751386154
278.71237458193986,37.752330511261334
279.19732441471575,39.31715280904603
279.68227424749165,40.86782573507663
280.16722408026754,42.39939047468929
280.65217391304344,43.90659029316434
281.1371237458194,45.38388726583046
281.6220735785953,46.82548379656544
282.1070234113712,48.22534891202501
282.5919732441472,49.5772492597095
283.0769230769231,50.874784676019345
283.561872909699,52.111428126414076
284.0468227424749,53.28056975447475
284.5317725752508,54.375564710981116
285.0167224080267,55.38978436905119
285.5016722408027,56.31667046804037
285.9866220735786,57.14979166840716
286.4715719063546,57.88290194330864
286.9565217391305,58.51000018150562
287.4414715719064,59.025390331420574
287.9264214046823,59.42374137904881
288.4113712374582,59.700146423973074
288.8963210702341,59.850180098926465
289.3812709030101,59.86995357004391
289.866220735786,59.756166357843156
290.3511705685619,59.506154233538375
290.83612040133784,59.11793247185089
291.32107023411373,58.59023378008343
291.80602006688963,57.922540273706794
292.2909698996655,57.115108930652
292.7759197324414,56.16899002925341
293.2608695652173,55.08603815743564
293.74581939799333,53.868915472156324
294.2307692307692,52.52108698695545
294.71571906354524,51.04680777017944
295.20066889632113,49.45110204536163
295.68561872909703,47.73973429648957
296.1705685618729,45.91917259260207
296.6555183946488,43.996544456311575
297.1404682274247,41.97958570751446
297.6254180602007,39.87658281475186
298.11036789297657,37.69630938057952
298.59531772575247,35.44795747214831
299.0802675585285,33.14106458241761
299.5652173913044,30.785437069624884
300.05016722408027,28.39107097169785
300.53511705685617,25.96807112730056
301.02006688963206,23.526569555561295
301.50501672240796,21.076644051895233
301.98996655518397,18.628237947700786
302.47491638795987,16.19108195734427
302.9598662207359,13.774618997301786
303.4448160535118,11.387932810469106
303.92976588628767,9.03968116453142
304.41471571906357,6.738034318272647
304.89966555183946,4.490619365267504
305.38461538461536,2.3044709722578607
305.8695652173913,0.1859889314306857
306.3545150501672,-1.8590971563153227
306.83946488294316,-3.8257558543021415
307.3244147157191,-5.709674410897976
307.809364548495,-7.507271822820037
308.2943143812709,-9.215704534988797
308.7792642140468,-10.832864965453815
309.2642140468227,-12.357373131813034
309.7491638795986,-13.78856173560158
310.2341137123746,-15.12645513220424
310.7190635451505,-16.371742675070678
311.2040133779264,-17.52574697372686
311.68896321070235,-18.5903876448421
312.1739130434783,-19.568141164265246
312.6588628762542,-20.461997445508548
313.1438127090301,-21.275413776911535
313.628762541806,-22.01226674611785
314.11371237458195,-22.676802767200815
314.59866220735785,-23.273587803589884
315.08361204013374,-23.807456849822614
315.56856187290975,-24.283463698139325
316.05351170568565,-24.706831473184124
316.53846153846155,-25.082904370758804
317.02341137123744,-25.41710098591927
317.50836120401334,-25.71486956290196
317.99331103678924,-25.981645445611782
318.47826086956525,-26.222810953806174
318.96321070234114,-26.443657857732223
319.44816053511704,-26.649352573769097
319.93311036789305,-26.844904156444287
320.41806020066895,-27.035135118763698
320.90301003344484,-27.22465507371909
321.38795986622074,-27.417837155577708
321.87290969899664,-27.618797150447865
322.3578595317726,-27.831375241842963
322.8428093645485,-28.059120258589488
323.3277591973244,-28.305276299380548
323.8127090301004,-28.572771600366963
324.2976588628763,-28.864209509119124
324.7826086956522,-29.181861429678236
325.2675585284281,-29.527661608778594
325.752508361204,-29.90320364210797
326.2374581939799,-30.30973859109102
326.7224080267559,-30.748174614476316
327.2073578595318,-31.219078034339812
327.6923076923077,-31.72267577229561
328.17725752508363,-32.25885910808134
328.66220735785953,-32.827188728617685
329.1471571906355,-33.426901050524116
329.6321070234114,-34.05691581234968
330.1170568561873,-34.715844943960526
330.60200668896323,-35.40200272918295
331.0869565217391,-36.11341728358984
331.571906354515,-36.84784337197375
332.05685618729103,-37.602776589406346
332.54180602006693,-38.37546892575626
333.0267558528428,-39.16294572614585
333.5117056856187,-39.96202404917847
333.9966555183946,-40.76933241106428
334.4816053511705,-41.58133188729206
334.9665551839465,-42.39433852461677
335.4515050167224,-43.204546995271585
335.9364548494983,-44.00805540298847
336.4214046822743,-44.800891127146436
336.9063545150502,-45.5790375677672
337.3913043478261,-46.33846163072716
337.876254180602,-47.07514177008688
338.3612040133779,-47.78509638344904
338.84615384615387,-48.46441233734571
339.33110367892976,-49.10927338336707
339.81605351170566,-49.715988212593764
340.30100334448167,-50.28101788631462
340.78595317725757,-50.80100237539357
341.27090301003346,-51.27278593925391
341.75585284280936,-51.693441078501515
342.24080267558526,-52.06029080278958
342.72575250836115,-52.37092896765287
343.21070234113716,-52.62323845060256
343.69565217391306,-52.81540695756447
344.18060200668896,-52.94594027549363
344.6655518394649,-53.013672815279016
345.1505016722408,-53.01777532044108
345.6354515050167,-52.95775965103919
346.12040133779266,-52.83348058807919
346.60535117056855,-52.64513464087928
347.0903010033445,-52.393255877647626
347.5752508361204,-52.078708837257274
348.0602006688963,-51.70267861718497
348.5451505016723,-51.26665826813122
349.0301003344482,-50.772433659332265
349.5150501672241,-50.22206600939996
350.0,-49.61787230516366
