Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
226.8628762541806,-10.736898248577715
227.25752508361205,-10.553782865241569
227.6521739130435,-10.364110953584303
228.04682274247492,-10.168055432081804
228.44147157190633,-9.965797975619465
228.83612040133778,-9.757528650893612
229.23076923076923,-9.543445518742647
229.62541806020067,-9.323754203757492
230.0200668896321,-9.098667431737567
230.4147157190635,-8.868404535779742
230.80936454849495,-8.63319093201325
231.20401337792643,-8.393257566219608
231.59866220735785,-8.14884033280387
231.9933110367893,-7.900179467805093
232.38795986622074,-7.647518917855798
232.7826086956522,-7.391105687209906
233.1772575250836,-7.131189165164366
233.57190635451502,-6.868020436392474
233.96655518394647,-6.601851576887658
234.36120401337791,-6.332934938384845
234.75585284280936,-6.061522424276152
235.1505016722408,-5.787864760173741
235.54515050167225,-5.5122107623870615
235.9397993311037,-5.2348066076791895
236.33444816053512,-4.955895107741285
236.72909698996654,-4.6757149918794845
237.12374581939798,-4.394500201439545
237.51839464882943,-4.112479199504552
237.91304347826087,-3.8298742993877473
238.3076923076923,-3.5469010154059593
238.7023411371237,-3.263767439360225
239.09698996655516,-2.98067364606916
239.4916387959866,-2.6978111311971618
239.88628762541805,-2.4153622844942726
240.2809364548495,-2.1334999014212883
240.67558528428094,-1.8523867359666502
241.0702341137124,-1.572175097281317
241.4648829431438,-1.2930064925564153
241.85953177257522,-1.015011318352862
242.25418060200667,-0.7383086023628913
242.64882943143812,-0.46300579733997005
243.04347826086956,-0.1891986286801663
243.43812709030107,0.08302900312596896
243.83277591973248,0.35360506422206245
244.22742474916393,0.6224693726251329
244.62207357859535,0.8895735265851585
245.0167224080268,1.1548807759607915
245.41137123745824,1.4183658367916459
245.80602006688966,1.6800146495322203
246.2006688963211,1.9398240816958021
246.59531772575252,2.197801575933988
246.98996655518397,2.453964744852673
247.38461538461542,2.7083409141305252
247.77926421404683,2.960966615765575
248.17391304347828,3.211887033524553
248.5685618729097,3.4611554029092075
248.96321070234114,3.708832368180472
249.3578595317726,3.9549852991974546
249.752508361204,4.199687571029663
250.14715719063545,4.44301780948765
250.54180602006687,4.685059105891966
250.93645484949832,4.925898204555966
251.33110367892976,5.165624666600663
251.72575250836118,5.404330013844506
252.12040133779263,5.642106856619796
252.51505016722405,5.879048009458275
252.9096989966555,6.115245598663722
253.30434782608694,6.350790165845323
253.69899665551836,6.58576977152572
254.0936454849498,6.820269102959301
254.48829431438122,7.05436859030141
254.88294314381267,7.288143535255943
255.2775919732441,7.521663256298508
255.67224080267553,7.754990254526801
256.06688963210695,7.988179404123252
256.4615384615384,8.221277171337462
256.85618729096984,8.45432086579577
257.2508361204013,8.687337927835125
257.6454849498328,8.920345255427366
258.04013377926424,9.15334857411671
258.4347826086956,9.386341853235013
258.8294314381271,9.619306771483457
259.2240802675585,9.85221223478405
259.61872909698997,10.085013949102375
260.0133779264214,10.317654050728109
260.4080267558528,10.550060796275776
260.8026755852843,10.782148314428806
261.19732441471575,11.013816421201797
261.5919732441472,11.244950500238623
261.98662207357864,11.475421449394249
262.3812709030101,11.705085694574578
262.7759197324415,11.933785271523902
263.1705685618729,12.16134797596052
263.5652173913044,12.387587582167766
263.9598662207358,12.612304129847567
264.35451505016727,12.835284278743885
264.74916387959865,13.056301730240635
265.1438127090301,13.275117714835122
265.53846153846155,13.491481544088574
265.933110367893,13.705131225353702
266.32775919732444,13.915794137288385
266.72240802675583,14.123187763872151
267.1170568561873,14.327020484363373
267.5117056856187,14.52699241635913
267.90635451505017,14.722796308859639
268.3010033444816,14.91411848198629
268.695652173913,15.100639809763983
269.09030100334445,15.282036742156947
269.4849498327759,15.457982362338047
269.87959866220734,15.62814747498239
270.2742474916388,15.792201721204961
270.6688963210702,15.9498147156106
271.0635451505016,16.100657200793687
271.45819397993307,16.24440221451687
271.8528428093645,16.380726264712525
272.24749163879596,16.509310507388324
272.64214046822735,16.629841922480868
273.0367892976588,16.74201448268676
273.43143812709025,16.845530310314526
273.8260869565217,16.940100817234878
274.22073578595314,17.025447823070227
274.6153846153845,17.101304646851485
275.010033444816,17.167417167479545
275.4046822742475,17.22354484846585
275.7993311036789,17.26946172258444
276.19397993311037,17.30495733224838
276.5886287625418,17.329837621627007
276.9832775919732,17.343925776742243
277.37792642140465,17.3470630100239
277.7725752508361,17.33910928606455
278.16722408026754,17.31994398558833
278.56187290969905,17.289466504937447
278.9565217391305,17.247596788684238
279.35117056856194,17.194275793286163
279.74581939799333,17.129465880026324
280.1404682274248,17.053151135806505
280.5351170568562,16.965337620695735
280.92976588628767,16.866053541471103
281.3244147157191,16.755349350725126
281.7190635451505,16.633297771448497
282.11371237458195,16.49999374732802
282.5083612040134,16.35555431932819
282.90301003344484,16.200118429441424
283.2976588628763,16.033846652804954
283.6923076923077,15.856920859680242
284.0869565217391,15.66954380907997
284.4816053511706,15.471938676100706
284.876254180602,15.264348515278536
285.27090301003346,15.047035662527717
285.66555183946485,14.820281078448051
286.0602006688963,14.584383635993229
286.45484949832775,14.339659355681857
286.8494983277592,14.086440591699288
287.24414715719064,13.82507517239012
287.63879598662203,13.555925498765998
288.0334448160535,13.279367604764076
288.4280936454849,12.99579018307672
288.82274247491637,12.705593580441032
289.2173913043478,12.409188766323462
289.6120401337792,12.106996278961553
290.00668896321065,11.799445152734336
290.4013377926421,11.486971830820895
290.79598662207354,11.170019067080297
291.190635451505,10.849034821040869
291.5852842809364,10.524471149825674
291.9799331103678,10.196783100766327
292.37458193979927,9.866427608367367
292.7692307692307,9.53386239918113
293.1638795986622,9.199544908039975
293.55852842809367,8.863931208967132
293.95317725752506,8.527474963953813
294.3478260869565,8.190626392649465
294.74247491638795,7.853831265860086
295.1371237458194,7.517529925596571
295.5317725752509,7.1821563342527375
295.92642140468234,6.848137155329129
296.3210702341138,6.515890867950388
296.7157190635452,6.185826917254868
297.1103678929766,5.858344902563341
297.5050167224081,5.533833805062423
297.8996655518395,5.2126712565667415
298.29431438127096,4.895222850753528
298.68896321070235,4.581841498093728
299.0836120401338,4.272866825537604
299.47826086956525,3.968624621846479
299.8729096989967,3.6694263293028286
300.26755852842814,3.375568582370142
300.66220735785953,3.087332793720511
301.056856187291,2.8049847878960312
301.4515050167224,2.5287744827228176
301.84615384615387,2.2589356184536236
302.2408026755853,1.9956855344757274
302.6354515050167,1.7392249932867987
303.03010033444815,1.489738051310202
303.4247491638796,1.2473919759972252
303.81939799331104,1.0123372085407638
304.2140468227425,0.784707371409626
304.6086956521739,0.5646193197999625
305.0033444816053,0.35217323599285033
305.39799331103677,0.14745276550430805
305.7926421404682,-0.049474806184294104
306.18729096989966,-0.23855833762092846
306.58193979933105,-0.41976257749744983
306.9765886287625,-0.593067874362213
307.37123745819395,-0.7584698514881675
307.7658862876254,-0.9159790485288141
308.16053511705684,-1.065620531661603
308.5551839464882,-1.2074334739845134
308.9498327759197,-1.3414707079877626
309.3444816053511,-1.4677982519768955
309.73913043478257,-1.586494812370346
310.133779264214,-1.6976512638356118
310.5284280936454,-1.8013701092642367
310.9230769230769,-1.8977649216146322
311.31772575250835,-1.9869597696749235
311.7123745819398,-2.0690886298145195
312.10702341137124,-2.1442947858032544
312.5016722408027,-2.212730218779839
312.8963210702341,-2.2745549894486663
313.2909698996656,-2.3299366145727496
313.68561872909703,-2.3790494398143873
314.0802675585285,-2.422074010950363
314.4749163879599,-2.4591964454577617
314.86956521739137,-2.490607806429093
315.26421404682276,-2.5165034807303264
315.6588628762542,-2.537082563265036
316.05351170568565,-2.5525472491497347
316.4481605351171,-2.5631022355423863
316.84280936454854,-2.568954134796131
317.23745819397993,-2.570310900534976
317.6321070234114,-2.5673812681675376
318.0267558528428,-2.5603742112694916
318.4214046822743,-2.5494984151750626
318.8160535117057,-2.534961769023184
319.2107023411371,-2.5169708774067923
319.60535117056855,-2.4957305926714133
320.0,-2.471443568806212
