Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
230.3553103661124,-86.025107991213
230.72103699702944,-95.03379309961696
231.08676362794648,-104.26294120463446
231.45249025886346,-113.4489501666909
231.8182168897805,-122.31504145854501
232.1839435206975,-130.578119885446
232.54967015161452,-137.95616726848743
232.91539678253156,-144.17603512892217
233.28112341344857,-148.98146212121517
233.64685004436558,-152.14110115629717
234.0125766752826,-153.45630284345856
234.3783033061996,-152.76837054188857
234.7440299371166,-149.96498247184883
235.10975656803362,-144.98547207115206
235.47548319895066,-137.8246722587644
235.8412098298677,-128.53506430881626
236.20693646078468,-117.22702781279368
236.5726630917017,-104.06706305133089
236.93838972261875,-89.27394751365217
237.30411635353573,-73.11288914584814
237.66984298445277,-55.887843740298315
238.0355696153698,-37.93226547109678
238.40129624628682,-19.598650526444786
238.76702287720383,-1.2473071492411438
239.13274950812084,16.765164670956484
239.49847613903785,34.097178309508855
239.86420276995486,50.4327523645616
240.22992940087187,65.49092838069399
240.5956560317889,79.03361805191645
240.96138266270592,90.87157088266376
241.32710929362293,100.86825738638409
241.69283592453993,108.94157644598188
242.05856255545694,115.06341062630557
242.42428918637398,119.25716231959696
242.79001581729102,121.59349967373211
243.155742448208,122.18461863426948
243.52146907912504,121.1773821336757
243.88719571004208,118.74572739271404
244.25292234095906,115.08273731274396
244.6186489718761,110.39275370377666
244.9843756027931,104.88387182366543
245.35010223371012,98.76110176604016
245.71582886462716,92.220417698791
246.08155549554417,85.44384612395734
246.44728212646118,78.59567429677813
246.81300875737819,71.81979421221293
247.1787353882952,65.23813977627476
247.54446201921223,58.95012751534764
247.91018865012921,53.03297591774389
248.27591528104625,47.54275565581923
248.6416419119633,42.516011966780134
249.00736854288027,37.971800081159365
249.3730951737973,33.913982951696475
249.73882180471435,30.333655524215374
250.10454843563136,27.211579199580015
250.47027506654837,24.52053186641495
250.8360016974654,22.227501099523366
251.2017283283824,20.295669334253454
251.56745495929943,18.686158958826795
251.9331815902164,17.359521634708905
252.29890822113344,16.27696944859684
252.66463485205045,15.401355716853667
253.03036148296746,14.697920636269311
253.3960881138845,14.134821889531791
253.76181474480154,13.683473232804005
254.12754137571858,13.318715491278772
254.4932680066356,13.018844702757232
254.8589946375526,12.765521742864967
255.22472126846958,12.543586912423574
255.59044789938662,12.340801849400789
255.95617453030357,12.147539843413012
256.3219011612206,11.956444212878075
256.6876277921376,11.762072842512536
257.05335442305466,11.560545239308151
257.4190810539717,11.349206514692565
257.78480768488873,11.126320520660766
258.1505343158057,10.890801965381808
258.51626094672275,10.641994746611815
258.8819875776398,10.379501035958562
259.24771420855683,10.103062913876576
259.6134408394738,9.812495698764556
259.9791674703908,9.507669641621243
260.34489410130783,9.188534470808648
260.7106207322248,8.855179453026109
261.07634736314185,8.50792024633644
261.44207399405883,8.147402891667957
261.80780062497587,7.774714826537985
262.1735272558929,7.391492791607894
262.53925388680995,7.000017903027503
262.9049805177269,6.603288938129348
263.27070714864396,6.205065984283492
263.636433779561,5.809877991190525
264.00216041047804,5.4229894154275415
264.367887041395,5.05032303268208
264.733613672312,4.698338105219137
265.09934030322904,4.37386541840988
265.465066934146,4.083903221814188
265.83079356506306,3.8353807910307487
266.19652019598004,3.6348991026659467
266.5622468268971,3.488460887643702
266.9279734578141,3.401204959927032
267.29370008873116,3.3771620326910807
267.6594267196482,3.4190510248806896
268.02515335056523,3.5281359019292777
268.3908799814822,3.704163158159024
268.75660661239925,3.9453989282686726
269.1223332433163,4.248782247935309
269.4880598742333,4.610207071209609
269.8537865051502,5.024940282312947
270.21951313606723,5.4881761977726145
270.5852397669843,5.9957201335287165
270.9509663979013,6.544784807607174
271.31669302881835,7.13487405511176
271.68241965973533,7.76871902151396
272.04814629065237,8.453223203423988
272.4138729215694,9.200364986330024
272.77959955248645,10.028000253736872
273.1453261834034,10.960503755626377
273.51105281432046,12.029186719501457
273.8767794452375,13.272430081735017
274.2425060761545,14.735478027985504
274.60823270707147,16.46984545388936
274.97395933798845,18.532305540809226
275.3396859689055,20.983439768095664
275.7054125998225,23.885752044926775
276.07113923073956,27.30137072215223
276.43686586165654,31.289386291123883
276.8025924925736,35.902897610403684
277.1683191234906,41.185864311141856
277.53404575440766,47.16988620182831
277.8997723853247,53.871050450946036
278.26549901624173,61.287002419506045
278.63122564715866,69.39440461461733
278.9969522780757,78.14694885988428
279.3626789089927,87.47407824099515
279.7284055399097,97.28055693922495
280.0941321708267,107.44699754502658
280.45985880174374,117.831417373076
280.8255854326608,128.27184896182126
281.1913120635778,138.58997738437284
281.55703869449485,148.59572097765775
281.92276532541183,158.0926159363406
282.28849195632887,166.88381260275503
282.6542185872459,174.77844599723468
283.01994521816295,181.59810875274582
283.3856718490799,187.18313420179055
283.7513984799969,191.3983931553641
284.1171251109139,194.13832109689807
284.4828517418309,195.3309230471046
284.84857837274797,194.94054990683327
285.21430500366495,192.96930008159418
285.580031634582,189.45696998149992
285.945758265499,184.47955210927984
286.31148489641606,178.14635496507634
286.67721152733304,170.59588990644383
287.0429381582501,161.9907317365803
287.4086647891671,152.511608198048
287.77439142008416,142.35100579602917
288.14011805100114,131.70659378640045
288.5058446819181,120.77476441753174
288.8715713128351,109.74456662998429
289.23729794375214,98.79227462410779
289.6030245746692,88.07678520846139
289.9687512055862,77.73598251862606
290.3344778365032,67.88414974409795
290.70020446742024,58.610449081402294
291.0659310983373,49.97843703726127
291.4316577292543,42.02653558441497
291.79738436017135,34.76934282674556
292.16311099108833,28.19964110455654
292.52883762200537,22.29094623253598
292.89456425292235,17.000438267561357
293.2602908838394,12.272120532607113
293.6260175147563,8.04006767507812
293.99174414567335,4.231643050584243
294.3574707765904,0.7705883043273959
294.7231974075074,-2.420088631735156
295.08892403842447,-5.415478822988022
295.45465066934145,-8.286423373829845
295.8203773002585,-11.097467431264338
296.1861039311755,-13.905123557271947
296.55183056209256,-16.756444532129088
296.9175571930096,-19.687903248162613
297.2832838239266,-22.724577989662034
297.64901045484356,-25.879643898760953
298.0147370857606,-29.154174500254264
298.3804637166776,-32.53725951793819
298.74619034759456,-36.006445730542
299.1119169785116,-39.52850542481542
299.47764360942864,-43.06053160274708
299.8433702403457,-46.551350396494975
300.2090968712627,-49.943229471818796
300.5748235021797,-53.17384729199718
300.94055013309674,-56.178473038351555
301.3062767640138,-58.892292047212884
301.6720033949308,-61.25279824827137
302.03773002584785,-63.20216467576465
302.4034566567648,-64.68949691205435
302.76918328768176,-65.67287326618685
303.1349099185988,-66.12108015191916
303.50063654951583,-66.0149616164551
303.8663631804328,-65.34831790443913
304.23208981134985,-64.12830847759525
304.5978164422669,-62.375338801847214
304.9635430731839,-60.122435912110824
305.32926970410097,-57.41414354971715
305.69499633501795,-54.30499179234566
306.060722965935,-50.85761693734218
306.426449596852,-47.14062358965894
306.79217622776906,-43.22629144592416
307.157902858686,-39.18823359817791
307.52362948960297,-35.099111220358495
307.88935612052,-31.02850162650727
308.25508275143704,-27.04100369250841
308.6208093823541,-23.19464763071928
308.98653601327106,-19.539656435518744
309.3522626441881,-16.117585412565788
