Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
254.88294314381267,9.255820918908908
255.2775919732441,9.695745451036348
255.67224080267553,10.160760569554723
256.06688963210695,10.639951380263826
256.4615384615384,11.12291587807873
256.85618729096984,11.599411848990249
257.2508361204013,12.059029206756085
257.6454849498328,12.49089198036941
258.04013377926424,12.883383375914766
258.4347826086956,13.22395526748495
258.8294314381271,13.49922513246179
259.2240802675585,13.695681857698007
259.61872909698997,13.801264604101863
260.0133779264214,13.8077475448028
260.4080267558528,13.71333023344532
260.8026755852843,13.524366019884338
261.19732441471575,13.255097632592674
261.5919732441472,12.924802141561786
261.98662207357864,12.552757782743429
262.3812709030101,12.152513283709856
262.7759197324415,11.727544607216725
263.1705685618729,11.270174257315267
263.5652173913044,10.76462208110673
263.9598662207358,10.193642316603702
264.35451505016727,9.546944615441948
264.74916387959865,8.82896871211528
265.1438127090301,8.063773494783426
265.53846153846155,7.295692007889603
265.933110367893,6.585671037415127
266.32775919732444,6.004478433157611
266.72240802675583,5.6248821451787006
267.1170568561873,5.515201366016291
267.5117056856187,5.736128290947157
267.90635451505017,6.34148832851065
268.3010033444816,7.382067291773319
268.695652173913,8.910436348197319
269.09030100334445,10.984382726645425
269.4849498327759,13.66721308535975
269.87959866220734,17.024494503095692
270.2742474916388,21.118184194608716
270.6688963210702,26.000080463250928
271.0635451505016,31.70679460800035
271.45819397993307,38.25790250604838
271.8528428093645,45.65775469919128
272.24749163879596,53.90005055634586
272.64214046822735,62.97327448537594
273.0367892976588,72.86482159592819
273.43143812709025,83.56209570845529
273.8260869565217,95.04972628927243
274.22073578595314,107.30293882731094
274.6153846153845,120.27776392135719
275.010033444816,133.89909140824687
275.4046822742475,148.04761488386228
275.7993311036789,162.5466320011899
276.19397993311037,177.1497128928966
276.5886287625418,191.5306513619688
276.9832775919732,205.27791736528013
277.37792642140465,217.89677600998505
277.7725752508361,228.82280231471563
278.16722408026754,237.45012196256005
278.56187290969905,243.17598921668386
278.9565217391305,245.46034764137784
279.35117056856194,243.8953255007214
279.74581939799333,238.27590954523117
280.1404682274248,228.65989661637997
280.5351170568562,215.40317085550237
280.92976588628767,199.15653615099757
281.3244147157191,180.8147683508013
281.7190635451505,161.41870452677088
282.11371237458195,142.02538236051845
282.5083612040134,123.57376014935424
282.90301003344484,106.77746972217741
283.2976588628763,92.06816230411756
283.6923076923077,79.59649380504597
284.0869565217391,69.28037730361127
284.4816053511706,60.87919891705582
284.876254180602,54.07130754207355
285.27090301003346,48.51830813956412
285.66555183946485,43.908856379414345
286.0602006688963,39.98243436524503
286.45484949832775,36.53782059277132
286.8494983277592,33.43178315864255
287.24414715719064,30.572347168797968
287.63879598662203,27.909357046785118
288.0334448160535,25.42391127386917
288.4280936454849,23.11779344273429
288.82274247491637,21.00397799649761
289.2173913043478,19.099242005948508
289.6120401337792,17.41958983279427
290.00668896321065,15.97856199501994
290.4013377926421,14.787734468483286
290.79598662207354,13.858091805520313
291.190635451505,13.200690480599535
291.5852842809364,12.82519874490597
291.9799331103678,12.735486910156654
292.37458193979927,12.922388277523929
292.7692307692307,13.354936913245716
293.1638795986622,13.972534839526526
293.55852842809367,14.681123286342778
293.95317725752506,15.356003036011836
294.3478260869565,15.852255431361646
294.74247491638795,16.021178017833414
295.1371237458194,15.72879661359242
295.5317725752509,14.871525215052506
295.92642140468234,13.385048870663363
296.3210702341138,11.245114458692944
296.7157190635452,8.46186091616034
297.1103678929766,5.0712013317370195
297.5050167224081,1.1268797080361947
297.8996655518395,-3.304541235703577
298.29431438127096,-8.14541795482055
298.68896321070235,-13.306676031920864
299.0836120401338,-18.68722526992478
299.47826086956525,-24.17483987624279
299.8729096989967,-29.649568097783416
300.26755852842814,-34.989944542240124
300.66220735785953,-40.0814955038962
301.056856187291,-44.82632353128816
301.4515050167224,-49.15205166263223
301.84615384615387,-53.01827528174311
302.2408026755853,-56.41899922902885
302.6354515050167,-59.380235982502086
303.03010033444815,-61.95281087213859
303.4247491638796,-64.20129743726356
303.81939799331104,-66.1907688944569
304.2140468227425,-67.97355552488366
304.6086956521739,-69.57829442007706
305.0033444816053,-71.00320260325691
305.39799331103677,-72.21479533031483
305.7926421404682,-73.15237189351663
306.18729096989966,-73.73764594789778
306.58193979933105,-73.88802112929028
306.9765886287625,-73.53130090986683
307.37123745819395,-72.61913053213325
307.7658862876254,-71.13625294933108
308.16053511705684,-69.10293844902762
308.5551839464882,-66.56917336042753
308.9498327759197,-63.6016645358011
309.3444816053511,-60.26785026568718
309.73913043478257,-56.623243823720166
310.133779264214,-52.707803483098246
310.5284280936454,-48.55325068559073
310.9230769230769,-44.19799231733801
311.31772575250835,-39.70231336533511
311.7123745819398,-35.15600860378194
312.10702341137124,-30.67398145984142
312.5016722408027,-26.380837623962382
312.8963210702341,-22.390279584132895
313.2909698996656,-18.78681521370104
313.68561872909703,-15.615449111127543
314.0802675585285,-12.88112214710617
314.4749163879599,-10.55597628731175
314.86956521739137,-8.5906248984584
315.26421404682276,-6.925710840326943
315.6588628762542,-5.501339628072206
316.05351170568565,-4.2634880089172205
316.4481605351171,-3.1675795528128887
316.84280936454854,-2.1799264177523483
317.23745819397993,-1.2777888295253952
317.6321070234114,-0.4486114978072079
318.0267558528428,0.31126506415240307
318.4214046822743,0.9983360798360945
318.8160535117057,1.6041278033342752
319.2107023411371,2.1178375285249142
319.60535117056855,2.529232233570768
320.0,2.831404906032416
