Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
245.25083612040135,8.024810846344632
245.73578595317724,8.654915301399623
246.22073578595314,9.244784434604915
246.70568561872906,9.791520183619566
247.190635451505,10.292848574993974
247.67558528428088,10.747114815047421
248.16053511705678,11.153277031614065
248.6454849498328,11.510897484946609
249.1304347826087,11.82012936744554
249.6153846153846,12.0816969507235
250.1003344481605,12.296866895948039
250.58528428093652,12.467409024396586
251.07023411371244,12.595545674375368
251.55518394648834,12.683889808277424
252.04013377926424,12.735373106481852
252.52508361204013,12.753166224870103
253.01003344481606,12.74059407196507
253.49498327759198,12.701049315755673
253.97993311036788,12.637907364946456
254.46488294314378,12.554445849478869
254.94983277591967,12.453771250033837
255.4347826086956,12.338754899278259
255.91973244147152,12.21198017874251
256.4046822742474,12.075702402915864
256.88963210702343,11.931822609415663
257.3745819397993,11.781876217581537
257.8595317725752,11.627037216417833
258.3444816053511,11.468138139377201
258.82943143812713,11.305705544147067
259.314381270903,11.140010041418552
259.799331103679,10.971129145985262
260.2842809364549,10.79902042566608
260.7692307692308,10.623601685528067
261.2541806020067,10.444834335495514
261.7391304347826,10.262805723577667
262.2240802675585,10.077806123562965
262.7090301003344,9.890396261581602
263.1939799331103,9.701461734429213
263.6789297658862,9.512251371346654
264.1638795986621,9.32439746054705
264.64882943143806,9.139916736391436
265.13377926421407,8.961192039105052
265.61872909698997,8.79093555883924
266.10367892976586,8.632135507825204
266.5886287625419,8.48798887868533
267.07357859531777,8.361823593694869
267.5585284280937,8.257013780279054
268.0434782608696,8.176892082501782
268.5284280936455,8.124662817818864
269.0133779264214,8.103319426981354
269.4983277591973,8.115569096166448
269.9832775919732,8.163766743202242
270.4682274247491,8.249859863284208
270.95317725752506,8.375345129468359
271.43812709030095,8.54123721656958
271.92307692307685,8.748050093910924
272.4080267558528,8.995790989172201
272.89297658862876,9.283967292562835
273.3779264214047,9.61160674943109
273.8628762541806,9.97729127639344
274.3478260869565,10.379204543583135
274.8327759197325,10.815193038954915
275.3177257525084,11.282839657186207
275.8026755852843,11.779547967636898
276.2876254180602,12.302634286337183
276.77257525083616,12.849423612604978
277.25752508361205,13.417344519916945
277.74247491638795,14.004017349007885
278.22742474916384,14.60732966725104
278.7123745819398,15.225493038152385
279.1973244147157,15.85707575867391
279.6822742474916,16.50100739406676
280.1672240802675,17.15655263929553
280.6521739130434,17.823254172287182
281.1371237458194,18.500846584792804
281.6220735785953,19.189145971895602
282.1070234113712,19.887922076640127
282.5919732441472,20.596761745537943
283.07692307692315,21.31493358863231
283.56187290969905,22.041263940383203
284.04682274247494,22.77403336307513
284.53177257525084,23.51090102716477
285.0167224080268,24.248861492290096
285.5016722408027,24.984234990133313
285.9866220735786,25.712688683037864
286.4715719063545,26.429283014374207
286.9565217391304,27.128534656200546
287.4414715719063,27.804486111178942
287.92642140468223,28.450772029006938
288.4113712374581,29.060673873651822
288.896321070234,29.627157654040307
289.38127090301003,30.1428937384926
289.86622073578593,30.60026285938489
290.3511705685619,30.99135766781164
290.83612040133784,31.307993883272147
291.3210702341138,31.54174839182379
291.8060200668897,31.684042770924677
292.2909698996656,31.7262889694868
292.7759197324415,31.660108828461887
293.2608695652174,31.477630824378373
293.74581939799333,31.17185650232954
294.2307692307692,30.737076865562788
294.7157190635451,30.169307427207876
295.200668896321,29.46670192785582
295.6856187290969,28.629900940273934
296.17056856187287,27.66227408402377
296.65551839464877,26.570023582675766
297.1404682274248,25.36213130101828
297.6254180602007,24.05014889254093
298.11036789297657,22.647848247218175
298.59531772575247,21.170764007727886
299.0802675585285,19.635669142850748
299.5652173913044,18.06002723818532
300.0501672240803,16.461461467079452
300.5351170568562,14.857271530080885
301.0200668896321,13.264018369404221
301.505016722408,11.697184570851842
301.98996655518397,10.17090816032281
302.47491638795987,8.697780427131125
302.95986622073576,7.28869508378348
303.44481605351166,5.952736336454769
303.92976588628756,4.697096511538483
304.41471571906345,3.527018607912016
304.8996655518394,2.4457642495666447
305.3846153846154,1.4546118315118388
305.8695652173913,0.552892291884256
306.3545150501672,-0.26192960127241044
306.8394648829432,-0.9941223653577579
307.3244147157191,-1.6495009687050914
307.809364548495,-2.235188682950295
308.29431438127096,-2.7593356296874867
308.77926421404686,-3.230806856006122
309.26421404682276,-3.6588562449079554
309.74916387959865,-4.052804122671439
310.23411371237455,-4.421735848351208
310.71906354515045,-4.774236106388566
311.2040133779264,-5.118169531092657
311.6889632107023,-5.460513337679676
312.1739130434782,-5.807242554091659
312.6588628762541,-6.163263910037395
313.14381270903004,-6.532390942873195
313.62876254180605,-6.917350696694811
314.11371237458195,-7.319811566891973
314.59866220735785,-7.740422237896772
315.08361204013386,-8.178853019367642
315.56856187290975,-8.633832901741146
316.05351170568565,-9.103178035728734
316.53846153846155,-9.58380985392835
317.0234113712375,-10.071763525413475
317.5083612040134,-10.562189756809218
317.9933110367893,-11.049355058988592
318.4782608695652,-11.526647435661463
318.9632107023411,-11.986595955590522
319.44816053511704,-12.420913746577671
319.93311036789294,-12.82057445205494
320.41806020066883,-13.175931928360448
320.90301003344473,-13.476891710751792
321.3879598662206,-13.713140322741364
321.87290969899664,-13.874434690133931
322.35785953177253,-13.950948719534358
322.84280936454854,-13.933667680683687
323.3277591973245,-13.814813817369249
323.8127090301004,-13.588279304227795
324.2976588628763,-13.25003621144395
324.7826086956522,-12.798488624229924
325.2675585284281,-12.234730556226157
325.75250836120404,-11.562675637542606
326.23745819397993,-10.789031162833004
326.72240802675583,-9.923099786816339
327.2073578595317,-8.976406153110283
327.6923076923076,-7.962161663792964
328.1772575250836,-6.894596670324928
328.6622073578595,-5.788203672758639
329.14715719063537,-4.656945864931989
329.63210702341127,-3.5134911521447996
330.1170568561873,-2.368531759392987
330.6020066889632,-1.2302435834952636
331.0869565217392,-0.10392805408559298
331.57190635451514,1.008136387704325
332.05685618729103,2.106624370288154
332.54180602006693,3.1948854025243367
333.0267558528428,4.278485301110173
333.5117056856187,5.364609748314087
333.9966555183946,6.461382590415739
334.4816053511706,7.577156135752448
334.96655518394647,8.71982960778967
335.45150501672236,9.896245383849017
335.93645484949826,11.111701624297643
336.42140468227416,12.369605771902094
336.9063545150501,13.671277896262696
337.391304347826,15.015897804428505
337.876254180602,16.40057695020727
338.3612040133779,17.820526831169563
338.8461538461539,19.269290634489405
339.3311036789298,20.739004638815075
339.8160535117057,22.220659930315243
340.30100334448167,23.70434242441872
340.78595317725757,25.17943867344967
341.27090301003346,26.634804951926718
341.75585284280936,28.058906128857565
342.24080267558526,29.439937570424867
342.7257525083612,30.76594688027939
343.2107023411371,32.024972309655055
343.695652173913,33.20521134422936
344.1806020066889,34.29522699930843
344.6655518394648,35.28419181555574
345.15050167224075,36.16216172727218
345.63545150501665,36.920365134618514
346.12040133779266,37.55148767837999
346.60535117056855,38.04993103027559
347.09030100334456,38.41202465154444
347.57525083612046,38.636172676620255
348.06020066889636,38.722923248703694
348.54515050167225,38.67495398047093
349.0301003344482,38.49697390553886
349.5150501672241,38.19554857346461
350.0,37.77886022643565
