Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
309.26421404682276,-48.051552768166424
309.74916387959865,-43.3077428819631
310.23411371237455,-38.671812484121034
310.71906354515045,-34.157838219806
311.20401337792634,-29.77928312962924
311.68896321070224,-25.54914163299858
312.17391304347825,-21.48007021090451
312.65886287625415,-17.58449885985937
313.14381270903004,-13.874718738170802
313.62876254180605,-10.362941868439197
314.11371237458195,-7.061329300868157
314.5986622073579,-3.9819847838162032
315.0836120401338,-1.1369117315851314
315.5685618729097,1.4620678779311291
316.0535117056856,3.803433107919939
316.5384615384615,5.876121585020782
317.0234113712374,7.669723271916417
317.5083612040133,9.17470769413998
317.99331103678924,10.38268067583932
318.4782608695652,11.286665498382
318.9632107023412,11.881402295891505
319.4481605351171,12.1636584783506
319.933110367893,12.13254206258056
320.41806020066895,11.789809031228286
320.90301003344484,11.14015526569185
321.38795986622074,10.191483243822008
321.87290969899664,8.95513358619339
322.35785953177253,7.446071699015048
322.84280936454843,5.683020213576116
323.3277591973243,3.688528669567413
323.81270903010034,1.4889729315650633
324.29765886287623,-0.8855218464444389
324.78260869565224,-3.4012393053620755
325.26755852842814,-6.0211137910068215
325.75250836120404,-8.70505685573393
326.23745819397993,-11.410366964576246
326.72240802675583,-14.092218780881955
327.2073578595318,-16.70422614606065
327.6923076923077,-19.199070652023707
328.1772575250836,-21.529185601768262
328.6622073578595,-23.647483231518482
329.14715719063537,-25.508111392196266
329.6321070234114,-27.067224518944474
330.1170568561873,-28.283752707564325
330.6020066889633,-29.120152109133848
331.0869565217392,-29.543119680343782
331.5719063545151,-29.52425560601261
332.056856187291,-29.0406574466669
332.5418060200669,-28.0754312484637
333.0267558528428,-26.618106461084263
333.5117056856187,-24.66494350360795
333.9966555183946,-22.219125147963272
334.4816053511705,-19.290825492111345
334.9665551839464,-15.897153099046593
335.4515050167224,-12.061967804223926
335.9364548494983,-7.8155736599642305
336.42140468227433,-3.1942934057820236
336.9063545150502,1.760067355296448
337.3913043478261,7.000855512356956
337.876254180602,12.477292272266716
338.3612040133779,18.135266439974654
338.8461538461538,23.91818258362894
339.3311036789297,29.767846399530843
339.81605351170566,35.62536894200775
340.30100334448156,41.43207120997833
340.78595317725745,47.13037088186637
341.27090301003346,52.664633745736
341.7558528428094,57.98197355078286
342.24080267558537,63.032985566176514
342.72575250836127,67.77240101991183
343.21070234113716,72.15965174174173
343.69565217391306,76.15933668241296
344.18060200668896,79.74158445473032
344.66555183946485,82.88230856785069
345.15050167224075,85.5633545334
345.63545150501665,87.7725404428653
346.1204013377926,89.50359488828073
346.6053511705685,90.75599816789763
347.0903010033445,91.53473453948709
347.57525083612046,91.84996482016784
348.0602006688964,91.71662985756653
348.5451505016723,91.1539962977245
349.0301003344482,90.18515664595932
349.5150501672241,88.83649586329764
350.0,87.13713667767968
