Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
240.4013377926421,1.642368083933698
240.88628762541805,1.6250241434974313
241.37123745819403,1.604925443679148
241.85618729096993,1.582416370380991
242.3411371237458,1.5578485938380768
242.8260869565218,1.5315797489098977
243.31103678929767,1.5039721035885536
243.79598662207357,1.4753912216230676
244.28093645484955,1.4462046251117762
244.76588628762545,1.4167804628317686
245.25083612040132,1.3874861899586695
245.7357859531773,1.358687264682718
246.2207357859532,1.3307458670478243
246.7056856187291,1.3040196451325392
247.19063545150505,1.2788604934553214
247.67558528428094,1.2556133682252417
248.16053511705684,1.2346151437741197
248.6454849498328,1.2161935141979012
249.1304347826087,1.200665943911396
249.61538461538458,1.1883386704764194
250.10033444816057,1.1795057627094907
250.58528428093643,1.1744482367068452
251.07023411371233,1.1734332320517769
251.5551839464883,1.1767132500885902
252.0401337792642,1.1845254557659899
252.52508361204008,1.1970910441719886
253.0100334448161,1.2146146725048832
253.49498327759196,1.2372839578540753
253.97993311036785,1.265269040802891
254.46488294314383,1.2987222145157908
254.94983277591973,1.337777618636957
255.4347826086956,1.3825509970083942
255.91973244147158,1.4331395179159665
256.4046822742475,1.4896216552927968
256.8896321070234,1.552057129052751
257.3745819397993,1.6204869024951691
257.85953177257534,1.6949332345146613
258.3444816053511,1.7753997841698772
258.8294314381271,1.861871765012875
259.3143812709031,1.9543161464548595
259.7993311036789,2.052681899348386
260.2842809364548,2.1569002828974395
260.76923076923083,2.2668851699659447
261.2541806020067,2.3825334078430314
261.7391304347826,2.5037252115364486
262.2240802675586,2.630324586705962
262.7090301003345,2.762179779411196
263.19397993311037,2.899123749936766
263.6789297658863,3.0409746680651537
264.1638795986622,3.1875364272958557
264.6488294314381,3.3385991756546476
265.13377926421407,3.493939860898321
265.61872909698997,3.6533227880926167
266.10367892976586,3.8165001877276192
266.5886287625418,3.9832127927261554
267.0735785953177,4.153190422899746
267.5585284280936,4.32615257560889
268.0434782608696,4.501809021586068
268.5284280936455,4.679860405081089
269.01337792642136,4.859998847684059
269.49832775919737,5.041908555370901
269.9832775919732,5.225266428496832
270.4682274247491,5.4097426746324055
270.9531772575251,5.595001424292292
271.438127090301,5.780701349748409
271.9230769230769,5.966496287242237
272.40802675585286,6.152035863017246
272.89297658862876,6.336966123678082
273.37792642140465,6.520930171448338
273.8628762541806,6.703568804942583
274.3478260869565,6.884521166089493
274.8327759197324,7.063425393842233
275.31772575250835,7.239919285288483
275.80267558528436,7.413640964726371
276.28762541806014,7.584229561204724
276.7725752508361,7.7513258949367545
277.2575250836121,7.914573172885504
277.742474916388,8.073617693691734
278.2274247491639,8.228109561966427
278.71237458193986,8.37770341180723
279.19732441471575,8.522059139219806
279.68227424749165,8.660842642934815
280.1672240802676,8.793726572908831
280.6521739130435,8.920391085589362
281.1371237458194,9.040524604807272
281.62207357859535,9.153824586941408
282.10702341137124,9.259998288780924
282.59197324414714,9.358763536291038
283.0769230769231,9.449849492275103
283.561872909699,9.532997420717873
284.0468227424749,9.60796144539708
284.5317725752509,9.674509300164196
285.01672240802674,9.732423068123339
285.50167224080263,9.781499906781807
285.98662207357864,9.821552756108861
286.4715719063545,9.85241102632361
286.9565217391304,9.873921262138577
287.4414715719064,9.8859477801167
287.9264214046823,9.888373275754335
288.4113712374582,9.88109939688685
288.89632107023414,9.864047280021103
289.38127090301003,9.837158046240102
289.86622073578593,9.800393253389045
290.3511705685619,9.753735301349604
290.8361204013378,9.69718778733123
291.3210702341137,9.630775808260946
291.80602006688963,9.554546207532917
292.2909698996655,9.468567763581895
292.7759197324414,9.372931317977828
293.2608695652174,9.26774984099039
293.7458193979934,9.153158432848201
294.2307692307693,9.029314259213049
294.7157190635452,8.89639641970066
295.20066889632113,8.754605748607503
295.68561872909703,8.604164547344068
296.1705685618729,8.445316248422293
296.6555183946489,8.278325011203734
297.1404682274248,8.103475249974903
297.6254180602007,7.9210710952777035
298.1103678929766,7.731435789782991
298.5953177257525,7.534911020350815
299.0802675585284,7.33185618826712
299.5652173913044,7.122647619983817
300.05016722408027,6.9076777210121065
300.53511705685617,6.687354075924863
301.0200668896322,6.462098497712664
301.505016722408,6.232346030004441
301.9899665551839,5.9985439059071
302.4749163879599,5.761150467436484
302.95986622073576,5.520634049704272
303.44481605351166,5.277471834186682
303.92976588628767,5.032148675535161
304.41471571906357,4.785155906491005
304.89966555183946,4.536990125537879
305.3846153846154,4.288151971965973
305.8695652173913,4.039144893028964
306.3545150501672,3.790473907854002
306.83946488294316,3.542644372709362
307.32441471571906,3.296160752152525
307.80936454849495,3.051525400468573
308.2943143812709,2.809237357669987
308.7792642140468,2.56979116416395
309.2642140468227,2.333675698003765
309.74916387959865,2.101373038432674
310.23411371237455,1.8733573591960873
310.71906354515056,1.6500938548535642
311.20401337792646,1.4320377030605975
311.6889632107023,1.2196330655159366
312.1739130434783,1.0133121299916277
312.6588628762542,0.8134941955719217
313.14381270903016,0.6205848029380193
313.62876254180605,0.43497491124409426
314.11371237458195,0.2570401228390858
314.5986622073579,0.08713995680613341
315.0836120401338,-0.07438282798715562
315.5685618729097,-0.2272028599007724
316.05351170568565,-0.37101273142457036
316.53846153846155,-0.5055235260408125
317.02341137123744,-0.6304652953395009
317.50836120401345,-0.7455874868877546
317.9933110367893,-0.8506593235407536
318.4782608695652,-0.9454701350487033
318.9632107023412,-1.029829642961457
319.44816053511704,-1.1035681999531552
319.93311036789294,-1.1665369847938787
320.41806020066895,-1.2186081542711458
320.90301003344484,-1.2596749534219838
321.38795986622074,-1.289651785470945
321.8729096989967,-1.3084742428813052
322.3578595317726,-1.3160991009224097
322.8428093645485,-1.312504275127126
323.32775919732444,-1.2976887439729918
323.81270903010034,-1.271672438059145
324.29765886287623,-1.2344960969779541
324.7826086956522,-1.1862210949958145
325.2675585284281,-1.126929236558528
325.752508361204,-1.0567225225364594
326.23745819397993,-0.9757228880112553
326.72240802675583,-0.8840719122952234
327.2073578595317,-0.7819305017587772
327.6923076923077,-0.6694785459283349
328.1772575250836,-0.5469145472076845
328.6622073578596,-0.4144552244707956
329.1471571906355,-0.27233509067860606
329.6321070234113,-0.12080600458450023
330.11705685618733,0.039863303481611434
330.60200668896323,0.20938773182205472
331.0869565217392,0.3874663336939966
331.5719063545151,0.5737828698955167
332.056856187291,0.7680063877812011
332.54180602006693,0.969791826870374
333.0267558528428,1.178780651186491
333.5117056856187,1.3946015084298922
333.9966555183947,1.6168709160236865
334.4816053511706,1.845193973995668
334.96655518394647,2.079165104565277
335.4515050167225,2.3183688181874595
335.9364548494983,2.562380505679801
336.4214046822742,2.8107672559108883
336.9063545150502,3.063088698370713
337.3913043478261,3.318897869771918
337.87625418060196,3.577742103648562
338.36120401337797,3.839163941729421
338.84615384615387,4.102702065664139
339.33110367892976,4.367892247480648
339.8160535117057,4.634268316947257
340.3010033444816,4.9013631438098955
340.7859531772575,5.168709632674619
341.27090301003346,5.43584172810819
341.75585284280936,5.702295427342573
342.24080267558526,5.967609797789528
342.7257525083612,6.2313279964038735
343.2107023411371,6.4929982877831165
343.695652173913,6.752175057752118
344.18060200668896,7.008419819064247
344.66555183946485,7.261302205751296
345.15050167224075,7.510400952576094
345.63545150501676,7.755304855987439
346.1204013377926,7.995613712945113
346.6053511705686,8.230939233977024
347.0903010033445,8.460905926847223
347.5752508361204,8.685151947261062
348.06020066889636,8.903329913100446
348.54515050167225,9.115107678780616
349.0301003344482,9.320169066441377
349.5150501672241,9.518214550829866
350.0,9.70896189490508
