Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
284.5317725752509,9.289133817048517
285.0167224080268,6.406388495130925
285.5016722408027,3.4618614545706636
285.9866220735786,0.46632814270898293
286.4715719063545,-2.5689999744082312
286.95652173913044,-5.632544592498211
287.44147157190633,-8.712433602071632
287.92642140468223,-11.796577307302472
288.4113712374581,-14.87274712435737
288.896321070234,-17.92865602215018
289.38127090301003,-20.95203994735311
289.86622073578593,-23.9307394641284
290.35117056856194,-26.85278083761435
290.83612040133784,-29.706455798639325
291.32107023411373,-32.48039924530138
291.80602006688963,-35.163664164515495
292.2909698996655,-37.7457930929612
292.7759197324415,-40.21688548134311
293.2608695652174,-42.56766037778164
293.7458193979933,-44.78951390454156
294.23076923076917,-46.87457106624681
294.71571906354507,-48.81573149610722
295.2006688963211,-50.606708818427464
295.685618729097,-52.24206337960223
296.170568561873,-53.71722817478822
296.6555183946489,-55.02852787231183
297.1404682274248,-56.17319091154875
297.6254180602007,-57.14935472138973
298.11036789297657,-57.95606417455032
298.59531772575247,-58.59326345695226
299.08026755852836,-59.06178159044469
299.5652173913043,-59.36331190054113
300.0501672240802,-59.50038576810811
300.5351170568561,-59.47634104460782
301.0200668896321,-59.29528554432967
301.505016722408,-58.96205605388991
301.989966555184,-58.48217331914121
302.4749163879599,-57.861793482663394
302.9598662207358,-57.1076564514504
303.4448160535117,-56.22703167465552
303.9297658862876,-55.22766180578261
304.4147157190635,-54.117704713085516
304.8996655518394,-52.905674286808626
305.38461538461536,-51.600380472962364
305.86956521739125,-50.210868941316555
306.35451505016715,-48.74636077097638
306.83946488294316,-47.21619251102081
307.32441471571906,-45.629756947001034
307.80936454849507,-43.9964448772875
308.29431438127096,-42.3255881770153
308.77926421404686,-40.62640440226209
309.26421404682276,-38.907943163644376
309.74916387959865,-37.17903447714346
310.23411371237455,-35.44823928099327
310.71906354515045,-33.7238022911308
311.20401337792634,-32.013607354090084
311.68896321070224,-30.325135445369195
312.17391304347825,-28.665425453080562
312.65886287625415,-27.04103788091518
313.14381270903004,-25.458021600810973
313.62876254180605,-23.921883783832822
314.11371237458195,-22.4375631371695
314.5986622073579,-21.009406575323926
315.0836120401338,-19.641149453948316
315.5685618729097,-18.33589949473539
316.0535117056856,-17.096124528741424
316.5384615384615,-15.92364418284863
317.0234113712374,-14.819625629215631
317.5083612040133,-13.784583509960504
317.99331103678924,-12.818384138488824
318.4782608695652,-11.920254064422448
318.9632107023412,-11.088793070671352
319.4481605351171,-10.321991648610748
319.933110367893,-9.617252970474059
320.41806020066895,-8.971419346961172
320.90301003344484,-8.380803122831324
321.38795986622074,-7.841221924170233
321.87290969899664,-7.348038128481841
322.35785953177253,-6.896202383276705
322.84280936454843,-6.480300951033036
323.3277591973243,-6.094606609042369
323.81270903010034,-5.73313278253088
324.29765886287623,-5.3896905394866845
324.78260869565224,-5.057948026774452
325.26755852842814,-4.731491880389347
325.75250836120404,-4.4038900990996055
326.23745819397993,-4.068755831271594
326.72240802675583,-3.7198114903365833
327.2073578595318,-3.350952586077006
327.6923076923077,-2.956310637536898
328.1772575250836,-2.5303145196547185
328.6622073578595,-2.067749590313965
329.14715719063537,-1.563813947924767
329.6321070234114,-1.01417118223408
330.1170568561873,-0.41499900301929826
330.6020066889633,0.23696683733477975
331.0869565217392,0.9443938707865941
331.5719063545151,1.709319984035986
332.056856187291,2.5331266683932196
332.5418060200669,3.4165188195291605
333.0267558528428,4.3595113850201646
333.5117056856187,5.361423079213005
333.9966555183946,6.420877301765023
334.4816053511705,7.535810309505211
334.9665551839464,8.703486602309946
335.4515050167224,9.920521393893802
335.9364548494983,11.182909949179097
336.42140468227433,12.486063482671529
336.9063545150502,13.824851228424166
337.3913043478261,15.193648213106119
337.876254180602,16.586388190666494
338.3612040133779,17.996621131323295
338.8461538461538,19.417574600159856
339.3311036789297,20.842218312423952
339.81605351170566,22.263331114459817
340.30100334448156,23.67356961166274
340.78595317725745,25.065537648340527
341.27090301003346,26.431855839112437
341.7558528428094,27.76523035750064
342.24080267558537,29.058520204500603
342.72575250836127,30.304802207793074
343.21070234113716,31.497433040337082
343.69565217391306,32.63010759466071
344.18060200668896,33.696913105361546
344.66555183946485,34.692378476162375
345.15050167224075,35.611518338211354
345.63545150501665,36.449871441973706
346.1204013377926,37.20353306475482
346.6053511705685,37.8691811983162
347.0903010033445,38.44409636485416
347.57525083612046,38.92617499348973
348.0602006688964,39.31393637207165
348.5451505016723,39.6065232692859
349.0301003344482,39.80369639863159
349.5150501672241,39.90582296770454
350.0,39.91385962246241
