Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
310.23411371237455,0.051413899060790115
310.71906354515045,-0.6196656728518432
311.2040133779264,-1.2655548592231949
311.6889632107023,-1.8847313018654799
312.1739130434782,-2.475736858302818
312.6588628762541,-3.0371778231070836
313.14381270903004,-3.5677250208637723
313.62876254180605,-4.066113829367528
314.11371237458195,-4.531144189186594
314.59866220735785,-4.961680652276044
315.08361204013386,-5.356652517953667
315.56856187290975,-5.715054099391347
316.05351170568565,-6.03594515793424
316.53846153846155,-6.31845153617025
317.0234113712375,-6.561766013865436
317.5083612040134,-6.7651494037962685
317.9933110367893,-6.927931897275568
318.4782608695652,-7.0495146619300835
318.9632107023411,-7.129371687158539
319.44816053511704,-7.167051865810457
319.93311036789294,-7.162181294076821
320.41806020066883,-7.114465765481495
320.90301003344473,-7.023693429280012
321.3879598662206,-6.889737578591715
321.87290969899664,-6.712559529256567
322.35785953177253,-6.492211546767394
322.84280936454854,-6.228839775702763
323.3277591973245,-5.9226871238892365
323.8127090301004,-5.574096052049567
324.2976588628763,-5.183511218934464
324.7826086956522,-4.751481931863692
325.2675585284281,-4.278664353181754
325.75250836120404,-3.765823414326118
326.23745819397993,-3.213834390965041
326.72240802675583,-2.6236840949297675
327.2073578595317,-1.996471641401458
327.6923076923076,-1.3334087529506464
328.1772575250836,-0.6358195655213686
328.6622073578595,0.09486009475022691
329.14715719063537,0.8570839909375598
329.63210702341127,1.649197333735077
330.1170568561873,2.469439237226483
330.6020066889632,3.3159457857776204
331.0869565217392,4.186753721133076
331.57190635451514,5.079804754022131
332.05685618729103,5.992950499747841
332.54180602006693,6.923958032354122
333.0267558528428,7.8705160470650615
333.5117056856187,8.830241615777783
333.9966555183946,9.800687515480423
334.4816053511706,10.779350104579903
334.96655518394647,11.763677717276115
335.45150501672236,12.751079541324511
335.93645484949826,13.738934939827903
336.42140468227416,14.724603173095076
336.9063545150501,15.705433472156972
337.391304347826,16.67877541125705
337.876254180602,17.64198952258683
338.3612040133779,18.59245809275738
338.8461538461539,19.527596077045928
339.3311036789298,20.44486206436543
339.8160535117057,21.341769223260087
340.30100334448167,22.2158961570506
340.78595317725757,23.064897594632143
341.27090301003346,23.886514842386614
341.75585284280936,24.678585922281066
342.24080267558526,25.439055321517976
342.7257525083612,26.1659832801211
343.2107023411371,26.857554544615567
343.695652173913,27.512086518502326
344.1806020066889,28.128036743556567
344.6655518394648,28.704009650080316
345.15050167224075,29.238762519104483
345.63545150501665,29.73121060513262
346.12040133779266,30.18043137430251
346.60535117056855,30.585667819762357
347.09030100334456,30.946330823545306
347.57525083612046,31.262000542196056
348.06020066889636,31.532426801777905
348.54515050167225,31.75752849655102
349.0301003344482,31.93739199447672
349.5150501672241,32.07226856163727
350.0,32.16257082656452
