Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
254.48829431438122,5.043369821980315
254.88294314381267,4.848931561917002
255.2775919732441,4.659779123205276
255.67224080267553,4.47601212660476
256.06688963210695,4.297571259182601
256.4615384615384,4.124287942317557
256.85618729096984,3.955931508309346
257.2508361204013,3.792253685874278
257.6454849498328,3.633030294679727
258.04013377926424,3.478100133382892
258.4347826086956,3.3274011136941617
258.8294314381271,3.1810037444960044
259.2240802675585,3.0391421050662037
259.61872909698997,2.9022424653163146
260.0133779264214,2.7709497142167714
260.4080267558528,2.6461517459761974
260.8026755852843,2.529001927959823
261.19732441471575,2.4209397357851103
261.5919732441472,2.3237095906657634
261.98662207357864,2.2393778731681206
262.3812709030101,2.170348017528205
262.7759197324415,2.11937351316991
263.1705685618729,2.0895685568892723
263.5652173913044,2.0844160123949904
263.9598662207358,2.107772245859592
264.35451505016727,2.163868319466837
264.74916387959865,2.257306942565947
265.1438127090301,2.3930545051817447
265.53846153846155,2.576427454767067
265.933110367893,2.8130722279281306
266.32775919732444,3.1089379182639822
266.72240802675583,3.4702408533569074
267.1170568561873,3.9034202721970965
267.5117056856187,4.415084342587506
267.90635451505017,5.01194583967811
268.3010033444816,5.7007469245133375
268.695652173913,6.488172617435756
269.09030100334445,7.380752756571833
269.4849498327759,8.384752466557337
269.87959866220734,9.506051436025544
270.2742474916388,10.750012611672304
270.6688963210702,12.121341257915738
271.0635451505016,13.623935698674611
271.45819397993307,15.260731444391341
271.8528428093645,17.033540804301495
272.24749163879596,18.942890480802802
272.64214046822735,20.98786002794437
273.0367892976588,23.165924416772683
273.43143812709025,25.472804272944142
273.8260869565217,27.90232762258948
274.22073578595314,30.446307186806223
274.6153846153845,33.09443738970221
275.010033444816,35.83421527690494
275.4046822742475,38.65088946965101
275.7993311036789,41.527441094748276
276.19397993311037,44.44460032617327
276.5886287625418,47.380901746125176
276.9832775919732,50.312781181783414
277.37792642140465,53.2147160022969
277.7725752508361,56.05941007621276
278.16722408026754,58.81802370427119
278.56187290969905,61.46044787198712
278.9565217391305,63.95562113037613
279.35117056856194,66.27188633483561
279.74581939799333,68.37738337793841
280.1404682274248,70.24047297064045
280.5351170568562,71.83018548877818
280.92976588628767,73.11668793920899
281.3244147157191,74.07176124396275
281.7190635451505,74.66927932155083
282.11371237458195,74.88568089024248
282.5083612040134,74.70042455351802
282.90301003344484,74.09641757370099
283.2976588628763,73.06040881151945
283.6923076923077,71.58333661671928
284.0869565217391,69.66062300105213
284.4816053511706,67.29240620630237
284.876254180602,64.48370478575912
285.27090301003346,61.24450752987912
285.66555183946485,57.58978496136111
286.0602006688963,53.53941967071073
286.45484949832775,49.11805442453805
286.8494983277592,44.354858714676354
287.24414715719064,39.283216182881716
287.63879598662203,33.940337107471244
288.0334448160535,28.366801828327905
288.4280936454849,22.606042569560973
288.82274247491637,16.703772551461828
289.2173913043478,10.707372525534852
289.6120401337792,4.665245883620758
290.00668896321065,-1.3738457441525551
290.4013377926421,-7.361453999260034
290.79598662207354,-13.250109809556063
291.190635451505,-18.993971401071974
291.5852842809364,-24.549442186113286
291.9799331103678,-29.87574707532654
292.37458193979927,-34.935456692343294
292.7692307692307,-39.694950137249585
293.1638795986622,-44.124808317284675
293.55852842809367,-48.20013140243518
293.95317725752506,-51.90077562854304
294.3478260869565,-55.21150641706274
294.74247491638795,-58.12206656335581
295.1371237458194,-60.62716001911259
295.5317725752509,-62.72635351539614
295.92642140468234,-64.42389989989614
296.3210702341138,-65.72848855812938
296.7157190635452,-66.6529296212308
297.1103678929766,-67.21377980598166
297.5050167224081,-67.43091866528512
297.8996655518395,-67.32708473537471
298.29431438127096,-66.92738154215873
298.68896321070235,-66.25876367220799
299.0836120401338,-65.34951312907013
299.47826086956525,-64.22871599349737
299.8729096989967,-62.92574900242373
300.26755852842814,-61.46978507589735
300.66220735785953,-59.8893260767411
301.056856187291,-58.21177020998575
301.4515050167224,-56.46302048508892
301.84615384615387,-54.667139601254014
302.2408026755853,-52.84605550223739
302.6354515050167,-51.019320708396044
303.03010033444815,-49.203927395330204
303.4247491638796,-47.414179073215166
303.81939799331104,-45.66161864919397
304.2140468227425,-43.95501164472488
304.6086956521739,-42.30038240536787
305.0033444816053,-40.70110029407335
305.39799331103677,-39.158012109729206
305.7926421404682,-37.6696163269445
306.18729096989966,-36.23227421480622
306.58193979933105,-34.8404524634275
306.9765886287625,-33.48699162741636
307.37123745819395,-32.16339448321978
307.7658862876254,-30.860128289604127
308.16053511705684,-29.566934933218793
308.5551839464882,-28.273143029292225
308.9498327759197,-26.967976225421065
309.3444816053511,-25.64085221797199
309.73913043478257,-24.281667329232143
310.133779264214,-22.88106190213191
310.5284280936454,-21.43066224075641
310.9230769230769,-19.923295351211944
311.31772575250835,-18.353173310558955
311.7123745819398,-16.716044702854447
312.10702341137124,-15.009311201817722
312.5016722408027,-13.232108039690912
312.8963210702341,-11.385347771565709
313.2909698996656,-9.471727413417597
313.68561872909703,-7.495699689694502
314.0802675585285,-5.463409761737791
314.4749163879599,-3.3825994108018698
314.86956521739137,-1.2624812083979398
315.26421404682276,0.8864142879597927
315.6588628762542,3.0524148331930805
316.05351170568565,5.222902435963007
316.4481605351171,7.384524799225661
316.84280936454854,9.523417908461747
317.23745819397993,11.625435296378612
317.6321070234114,13.676379483753124
318.0267558528428,15.662231157602982
318.4214046822743,17.56937179812869
318.8160535117057,19.38479570087664
319.2107023411371,21.09630765433928
319.60535117056855,22.692702917843356
320.0,24.16392659050015
