Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
282.5919732441472,67.4013624214906
283.07692307692304,66.88903057534198
283.561872909699,65.82439002462213
284.0468227424749,64.17320235733189
284.53177257525084,61.91553313759044
285.01672240802674,59.046391005115126
285.5016722408027,55.57467154162474
285.9866220735786,51.52051197978286
286.4715719063544,46.911535594135835
286.95652173913044,41.77876254576833
287.4414715719064,36.15309344999054
287.9264214046823,30.063184901831775
288.4113712374581,23.53524952505886
288.89632107023414,16.594902506471335
289.3812709030101,9.270747366521967
289.866220735786,1.5990433214648407
290.3511705685618,-6.371413386970916
290.8361204013378,-14.575113358413379
291.3210702341137,-22.927190714736295
291.80602006688963,-31.322937231842893
292.2909698996655,-39.63981911827423
292.77591973244137,-47.74201933563503
293.2608695652174,-55.48719644892842
293.74581939799333,-62.73484451035849
294.2307692307692,-69.35539461363499
294.71571906354507,-75.23905464819057
295.2006688963211,-80.3033709109153
295.68561872909703,-84.49862984583302
296.1705685618729,-87.81049002485467
296.65551839464877,-90.25960038169478
297.1404682274248,-91.8983505844721
297.62541806020073,-92.80523648065069
298.11036789297657,-93.07755050716507
298.59531772575247,-92.82320423961141
299.0802675585285,-92.15247557365926
299.5652173913043,-91.17038391302894
300.05016722408027,-89.97026816123719
300.53511705685617,-88.62899346302838
301.02006688963206,-87.20404845527207
301.505016722408,-85.73261703699977
301.98996655518397,-84.23252608559669
302.47491638795987,-82.70480085434524
302.9598662207357,-81.13742401424207
303.4448160535117,-79.50980896996865
303.92976588628767,-77.79747062615631
304.41471571906357,-75.97640575954607
304.8996655518394,-74.02677310190644
305.3846153846154,-71.93557921792073
305.86956521739125,-69.69821660890041
306.35451505016727,-67.318848493248
306.8394648829431,-64.80977117336442
307.32441471571906,-62.18999063755625
307.80936454849495,-59.4833104005767
308.2943143812709,-56.716236708748305
308.7792642140468,-53.915970029379444
309.26421404682264,-51.1086822323429
309.74916387959865,-48.318195637907344
310.2341137123746,-45.56510083195537
310.7190635451505,-42.86628741959639
311.20401337792634,-40.2348214545111
311.68896321070235,-37.68008474138963
312.1739130434783,-35.208090122629024
312.6588628762542,-32.821897171469075
313.14381270903004,-30.52206865051459
313.62876254180605,-28.30712523209197
314.1137123745819,-26.173971533947633
314.59866220735785,-24.1182791644345
315.08361204013374,-22.134821891564805
315.56856187290964,-20.217764551467695
316.0535117056856,-18.360911462925767
316.53846153846155,-16.557922529850245
317.02341137123744,-14.802506429611897
317.50836120401334,-13.08860070829831
317.9933110367893,-11.410548498027916
318.47826086956525,-9.763281065303438
318.96321070234114,-8.142514502873716
319.448160535117,-6.544967501113015
319.933110367893,-4.9686051153437685
320.41806020066883,-3.4129105844943175
320.90301003344484,-1.8791833802442492
321.3879598662207,-0.37085671290163114
321.8729096989967,1.106178145135639
322.35785953177253,2.5432596274382258
322.84280936454854,3.928680392737821
323.3277591973244,5.247477199611008
323.8127090301003,6.481315504239996
324.29765886287623,7.608494804262464
324.7826086956522,8.604093544438134
325.2675585284281,9.440263354261047
325.752508361204,10.086675310202017
326.23745819397993,10.511120306921919
326.7224080267559,10.680274416157221
327.2073578595318,10.560656938628536
327.6923076923076,10.119826325712697
328.17725752508363,9.32786483892834
328.6622073578595,8.159183664210776
329.1471571906355,6.5946291747104295
329.6321070234113,4.623793087154325
330.11705685618733,2.2473429603405988
330.6020066889632,-0.5208777049560394
331.0869565217392,-3.652252446780372
331.571906354515,-7.102533848693328
332.0568561872909,-10.811871295896445
332.5418060200669,-14.705753739536567
333.0267558528428,-18.696783576778806
333.5117056856187,-22.687116747980422
333.9966555183946,-26.571368653738514
334.4816053511706,-30.239792351240133
334.9665551839464,-33.58157046486602
335.4515050167224,-36.48810870607985
335.93645484949826,-38.85626442726122
336.4214046822743,-40.591481371939665
336.9063545150501,-41.610827119475275
337.3913043478261,-41.84593630833483
337.87625418060196,-41.24584234616329
338.36120401337797,-39.77962827306599
338.8461538461538,-37.438750262250714
339.3311036789298,-34.23880646273592
339.81605351170566,-30.22047117816587
340.30100334448156,-25.44931890973553
340.7859531772575,-20.014337641944095
341.27090301003346,-14.02506617468423
341.75585284280936,-7.607457462192588
342.24080267558526,-0.8987320941870153
342.7257525083612,5.9583891588546045
343.2107023411371,12.821617742586133
343.69565217391306,19.55473554971702
344.1806020066889,26.032534791943455
344.6655518394649,32.14475367544056
345.15050167224075,37.798824673108925
345.63545150501676,42.92137986373653
346.1204013377926,47.45857537428318
346.6053511705685,51.375395228697045
347.09030100334445,54.65416898881716
347.57525083612046,57.29258291293753
348.0602006688963,59.30147419386505
348.5451505016722,60.70266544946921
349.03010033444815,61.52702193656886
349.5150501672241,61.81280974762096
350.0,61.60432546730453
