Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
241.0702341137124,-9.859687749065591
241.46488294314383,-9.260632049216651
241.85953177257528,-8.642163105594367
242.25418060200667,-8.006541623565862
242.64882943143812,-7.356064681673038
243.04347826086956,-6.693055324107262
243.438127090301,-6.0198519989808785
243.83277591973246,-5.338797904722997
244.2274247491639,-4.652230308943055
244.6220735785953,-3.962469905544703
245.01672240802674,-3.271810276691483
245.4113712374582,-2.582507526407416
245.80602006688966,-1.8967701521113254
246.20066889632108,-1.2167492192333513
246.59531772575252,-0.5445289022406973
246.9899665551839,0.11788254707801596
247.38461538461536,0.7685613463395632
247.7792642140468,1.4056761902959092
248.17391304347825,2.0274956698573345
248.5685618729097,2.632395057514424
248.96321070234114,3.2188624195520776
249.3578595317726,3.7855040211402367
249.75250836120404,4.3310489964183345
250.14715719063548,4.854353261987849
250.54180602006693,5.354402658715831
250.93645484949838,5.830315313353346
251.33110367892976,6.281343218104185
251.7257525083612,6.70687303286332
252.1204013377926,7.106426121300283
252.51505016722405,7.479657838215567
252.9096989966555,7.8263560915709585
253.30434782608694,8.146439208223681
253.69899665551839,8.439953137610072
254.09364548494983,8.707068032375249
254.48829431438128,8.948074249176608
254.88294314381272,9.163377816561168
255.27759197324417,9.3534954198946
255.67224080267562,9.519048955775688
256.06688963210706,9.660759710191954
256.46153846153845,9.779442215845277
256.8561872909699,9.875997844608639
257.2508361204013,9.951408190968527
257.64548494983273,10.006728301587376
258.0401337792642,10.043079804805377
258.4347826086956,10.06164399202848
258.8294314381271,10.063654900557875
259.2240802675585,10.050392444549242
259.61872909698997,10.02317563750297
260.0133779264214,9.983355946028562
260.40802675585286,9.932310810662715
260.8026755852843,9.871437365306956
261.1973244147158,9.80214638245338
261.59197324414714,9.725856466849555
261.9866220735786,9.643988515678709
262.38127090301,9.557960458762008
262.7759197324414,9.469182287788492
263.17056856187287,9.37905137920237
263.5652173913043,9.288948111181925
263.95986622073576,9.200231771182725
264.3545150501672,9.114236746835541
264.74916387959865,9.032268989629735
265.14381270903016,8.955602737811809
265.53846153846155,8.88547748231977
265.93311036789305,8.823095157379678
266.3277591973245,8.76961753563363
266.72240802675583,8.726163806359423
267.11705685618733,8.693808314490575
267.51170568561867,8.673578437750734
267.9063545150501,8.666452579275123
268.3010033444816,8.673358253593536
268.695652173913,8.695170244775447
269.0903010033445,8.732708816872904
269.48494983277595,8.786737958506428
269.8795986622074,8.85796364550157
270.27424749163885,8.947032107857185
270.6688963210703,9.054528089977078
271.06354515050174,9.180973095980773
271.4581939799331,9.32682361498353
271.8528428093646,9.492469324455456
272.247491638796,9.678231273082668
272.64214046822735,9.88436004791812
273.03678929765886,10.111033933969322
273.4314381270903,10.358357077679646
273.82608695652175,10.626357668972041
274.2207357859532,10.914986159584368
274.61538461538464,11.224113538296898
275.0100334448161,11.553529686284186
275.40468227424753,11.902941838177727
275.799331103679,12.2719731764627
276.1939799331104,12.660161588518545
276.5886287625419,13.066958616916335
276.98327759197326,13.491728634481229
277.37792642140465,13.933748276092947
277.7725752508361,14.392206159213366
278.16722408026754,14.866202924688999
278.561872909699,15.354751628467508
278.95652173913044,15.856778513492811
279.3511705685619,16.371124189206935
279.74581939799333,16.89654524379888
280.1404682274248,17.43171631161741
280.5351170568562,17.9752326150284
280.92976588628767,18.52561299647199
281.3244147157191,19.081303452598988
281.71906354515056,19.640681178167746
282.11371237458195,20.202059122912196
282.50836120401334,20.763691059890796
282.9030100334448,21.32377715894151
283.29765886287623,21.88047005385869
283.6923076923077,22.431881386824628
284.0869565217391,22.976088808526388
284.4816053511706,23.51114340733318
284.876254180602,24.035077535952556
285.27090301003346,24.545912999185568
285.6655518394649,25.041669561824605
286.06020066889636,25.520373731430897
286.4548494983278,25.980067766752125
286.8494983277592,26.41881885894318
287.24414715719064,26.834728429579393
287.63879598662203,27.22594148674947
288.0334448160535,27.590655978318814
288.4280936454849,27.927132079795673
288.82274247491637,28.233701353141463
289.2173913043478,28.50877571236013
289.61204013377926,28.750856131795548
290.0066889632107,28.958541033764153
290.40133779264215,29.130534293454403
290.7959866220736,29.265652800929146
291.19063545150505,29.362833522550243
291.5852842809365,29.42114000719625
291.9799331103679,29.439768286224847
292.3745819397993,29.41805212021761
292.7692307692307,29.35546755008643
293.16387959866216,29.251636715083848
293.5585284280936,29.10633090558307
293.95317725752506,28.919472824132612
294.3478260869565,28.691138034182522
294.74247491638795,28.421555581966068
295.1371237458194,28.111107783242666
295.53177257525084,27.760329172897546
295.9264214046823,27.369904621693394
296.32107023411373,26.940666630712713
296.7157190635452,26.473591820156994
297.11036789297657,25.96979663512303
297.505016722408,25.43053229669683
297.8996655518394,24.85717903214448
298.29431438127085,24.25123962308209
298.6889632107023,23.614332315236688
299.08361204013374,22.9481831377179
299.4782608695652,22.254617683580886
299.87290969899664,21.535552406843195
300.26755852842814,20.792985493994003
300.66220735785953,20.028987370397793
301.05685618729103,19.245690903823867
301.4515050167225,18.445281368630067
301.8461538461539,17.62998623489523
302.2408026755853,16.802064847028927
302.6354515050167,15.963798056111633
303.0301003344481,15.117477869441089
303.42474916387954,14.265397179504212
303.819397993311,13.409839632890481
304.2140468227425,12.553069697528763
304.60869565217394,11.697322984107515
305.0033444816054,10.844796874658371
305.3979933110368,9.997641508078319
305.7926421404683,9.157951168882214
306.1872909698997,8.32775612174491
306.58193979933117,7.509014930456179
306.9765886287626,6.703607295811095
307.371237458194,5.913327442729235
307.76588628762545,5.139878082578751
308.16053511705684,4.384864972315696
308.5551839464883,3.6497920876625853
308.94983277591973,2.9360574231894745
309.3444816053512,2.244949427843856
309.7391304347826,1.5776440802454956
310.13377926421407,0.9352026039358902
310.5284280936455,0.31856981878354923
310.92307692307696,-0.2714268790904095
311.3177257525084,-0.8340779201554469
311.71237458193986,-1.368791361837443
312.1070234113713,-1.8750921044096802
312.5016722408027,-2.3526205434394885
312.8963210702341,-2.801130682612319
313.2909698996655,-3.220487733302535
313.685618729097,-3.610665229556765
314.0802675585284,-3.97174168919674
314.47491638795987,-4.303896853529035
314.8695652173913,-4.607407539670647
315.26421404682276,-4.882643140759324
315.6588628762542,-5.130060810318034
316.05351170568565,-5.350200367788969
316.4481605351171,-5.543678962743247
316.84280936454854,-5.711185535520243
317.23745819398,-5.853475112053717
317.6321070234114,-5.971362970415425
318.02675585284277,-6.0657187161530635
318.4214046822742,-6.13746030283178
318.81605351170566,-6.187548033314154
319.2107023411371,-6.216978576245651
319.60535117056855,-6.226779030961464
320.0,-6.218001072609119
