Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
250.14715719063545,3.724892175064702
250.54180602006687,3.9145029844814405
250.93645484949832,4.0632666959792205
251.33110367892976,4.175055827095183
251.72575250836118,4.253604557664123
252.12040133779263,4.302491846512247
252.51505016722405,4.3251289880250665
252.9096989966555,4.324751445574629
253.30434782608694,4.304414748155185
253.69899665551836,4.266994193496527
254.0936454849498,4.215188065367381
254.48829431438122,4.1515240445387525
254.88294314381267,4.078368471583738
255.2775919732441,3.9979381048598106
255.67224080267553,3.9123140080575793
256.06688963210695,3.8234571979427696
256.4615384615384,3.733225683653677
256.85618729096984,3.643392533412522
257.2508361204013,3.5556646120392603
257.6454849498328,3.4717016425225165
258.04013377926424,3.393135256455965
258.4347826086956,3.321587710808618
258.8294314381271,3.258689961769027
259.2240802675585,3.2060987998834425
259.61872909698997,3.1655127641027123
260.0133779264214,3.1386865654762044
260.4080267558528,3.1274437640120247
260.8026755852843,3.1336874547016036
261.19732441471575,3.1594087310321104
261.5919732441472,3.2066927067315443
261.98662207357864,3.277721889348226
262.3812709030101,3.374776712976133
262.7759197324415,3.500233052479424
263.1705685618729,3.656556558466242
263.5652173913044,3.846293671559843
263.9598662207358,4.072059196765812
264.35451505016727,4.336520344463341
264.74916387959865,4.642377174245981
265.1438127090301,4.992339411915673
265.53846153846155,5.389099648722883
265.933110367893,5.835302975653754
266.32775919732444,6.333513154268052
266.72240802675583,6.886175479206945
267.1170568561873,7.495576545764656
267.5117056856187,8.163801198406285
267.90635451505017,8.892687002185541
268.3010033444816,9.683776647822025
268.695652173913,10.538268771705233
269.09030100334445,11.456967743059202
269.4849498327759,12.440233040512185
269.87959866220734,13.487928907782345
270.2742474916388,14.599375041387844
270.6688963210702,15.773299120389138
271.0635451505016,17.007792037255186
271.45819397993307,18.300266728095213
271.8528428093645,19.64742152778701
272.24749163879596,21.045208989123477
272.64214046822735,22.488811103280643
273.0367892976588,23.972621840144793
273.43143812709025,25.49023789004319
273.8260869565217,27.034458432206534
274.22073578595314,28.597294679214375
274.6153846153845,30.169989850496027
275.010033444816,31.743050111877736
275.4046822742475,33.30628688285225
275.7993311036789,34.84887075987074
276.19397993311037,36.35939713418952
276.5886287625418,37.82596339882609
276.9832775919732,39.23625744366431
277.37792642140465,40.57765693382746
277.7725752508361,41.83733865765726
278.16722408026754,43.00239702091476
278.56187290969905,44.05997055734644
278.9565217391305,44.99737512694377
279.35117056856194,45.802242286586484
279.74581939799333,46.46266114780452
280.1404682274248,46.96732188756769
280.5351170568562,47.305658954490276
280.92976588628767,47.467991918518464
281.3244147157191,47.44566185046818
281.7190635451505,47.23116109159623
282.11371237458195,46.818254284947685
282.5083612040134,46.202088591055286
282.90301003344484,45.379291101364046
283.2976588628763,44.348051593396065
283.6923076923077,43.10818894112084
284.0869565217391,41.66119970034519
284.4816053511706,40.01028762938051
284.876254180602,38.16037317613536
285.27090301003346,36.118082259682666
285.66555183946485,33.891713992116955
286.0602006688963,31.491187319385386
286.45484949832775,28.92796690150888
286.8494983277592,26.21496889660134
287.24414715719064,23.366447652540135
287.63879598662203,20.397864638169086
288.0334448160535,17.325741255796753
288.4280936454849,14.167497461971879
288.82274247491637,10.941278378044707
289.2173913043478,7.665771290354806
289.6120401337792,4.3600156172508315
290.00668896321065,1.043208552598229
290.4013377926421,-2.265490820061321
290.79598662207354,-5.547156113981095
291.190635451505,-8.783284113954384
291.5852842809364,-11.955978394139178
291.9799331103678,-15.048123450509333
292.37458193979927,-18.043546883553745
292.7692307692307,-20.927167374974147
293.1638795986622,-23.685126450136487
293.55852842809367,-26.304902300879064
293.95317725752506,-28.775404255272154
294.3478260869565,-31.08704681572723
294.74247491638795,-33.2318025377957
295.1371237458194,-35.203233382044125
295.5317725752509,-36.99650053348206
295.92642140468234,-38.60835304008498
296.3210702341138,-40.037095967173904
296.7157190635452,-41.2825390912882
297.1103678929766,-42.345927459744004
297.5050167224081,-43.22985541491027
297.8996655518395,-43.938165920710205
298.29431438127096,-44.475837229090494
298.68896321070235,-44.848859083209774
299.0836120401338,-45.06410076977638
299.47826086956525,-45.12917340415338
299.8729096989967,-45.052288858303974
300.26755852842814,-44.84211772401878
300.66220735785953,-44.50764864368151
301.056856187291,-44.0580512403849
301.4515050167224,-43.50254474156177
301.84615384615387,-42.85027421910515
302.2408026755853,-42.11019616844064
302.6354515050167,-41.29097492381811
303.03010033444815,-40.4008911621862
303.4247491638796,-39.4477634885723
303.81939799331104,-38.43888382719516
304.2140468227425,-37.380967069859516
304.6086956521739,-36.28011516167743
305.0033444816053,-35.14179553878811
305.39799331103677,-33.970833578168374
305.7926421404682,-32.77141848012474
306.18729096989966,-31.54712178350148
306.58193979933105,-30.30092751538637
306.9765886287625,-29.035272803983663
307.37123745819395,-27.752097637623322
307.7658862876254,-26.452902336280566
308.16053511705684,-25.138811215583242
308.5551839464882,-23.810640867614637
308.9498327759197,-22.468971457809
309.3444816053511,-21.114219442292296
309.73913043478257,-19.746710144012873
310.133779264214,-18.366748687341712
310.5284280936454,-16.97468787746277
310.9230769230769,-15.570991720407234
311.31772575250835,-14.15629340926842
311.7123745819398,-12.731446748950395
312.10702341137124,-11.297570152542887
312.5016722408027,-9.856082513697887
312.8963210702341,-8.408730437775878
313.2909698996656,-6.9576064965538205
313.68561872909703,-5.505158353521516
314.0802675585285,-4.054188785905633
314.4749163879599,-2.607846802391794
314.86956521739137,-1.169610219085162
315.26421404682276,0.25673979212910564
315.6588628762542,1.6671515314156085
316.05351170568565,3.0573422027895223
316.4481605351171,4.422843075016308
316.84280936454854,5.759049413563641
317.23745819397993,7.061274162791865
317.6321070234114,8.324804315724268
318.0267558528428,9.544958887925759
318.4214046822743,10.717147411947838
318.8160535117057,11.836927888792877
319.2107023411371,12.900063171876031
319.60535117056855,13.902574815650848
320.0,14.84079349374551
