Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
245.80602006688966,17.386300874328278
246.20066889632108,21.55226185372437
246.59531772575252,25.40270956151065
246.9899665551839,28.908542312336134
247.38461538461536,32.047757422180425
247.7792642140468,34.80556750860774
248.17391304347825,37.17431881649765
248.5685618729097,39.153225507668566
248.96321070234114,40.74793969112938
249.3578595317726,41.96998163011826
249.75250836120404,42.836057899208065
250.14715719063548,43.36729721523511
250.54180602006693,43.58843424290849
250.93645484949838,43.526970963850715
251.33110367892976,43.212343341023576
251.7257525083612,42.67511820016388
252.1204013377926,41.946241708294565
252.51505016722405,41.056356794142694
252.9096989966555,40.035202563815965
253.30434782608694,38.91110444104682
253.69899665551839,37.71055960350438
254.09364548494983,36.45791846064111
254.48829431438128,35.17515955163546
254.88294314381272,33.881752421230395
255.27759197324417,32.594600804263564
255.67224080267562,31.328056827777125
256.06688963210706,30.09399590280091
256.46153846153845,28.901941481091804
256.8561872909699,27.75922883158737
257.2508361204013,26.671197371565334
257.64548494983273,25.641401787246334
258.0401337792642,24.671833116292433
258.4347826086956,23.76314206277597
258.8294314381271,22.914858003427412
259.2240802675585,22.125598361281014
259.61872909698997,21.393264218637274
260.0133779264214,20.715219175514235
260.40802675585286,20.088449502626297
260.8026755852843,19.50970456874011
261.1973244147158,18.97561732840279
261.59197324414714,18.48280533156974
261.9866220735786,18.02795326104888
262.38127090301,17.607878420599107
262.7759197324414,17.219580892829427
263.17056856187287,16.8602802709715
263.5652173913043,16.52744095303646
263.95986622073576,16.218787982943308
264.3545150501672,15.932315343815675
264.74916387959865,15.666288467220825
265.14381270903016,15.419242532308639
265.53846153846155,15.189977904253514
265.93311036789305,14.977553815484573
266.3277591973245,14.781281138771464
266.72240802675583,14.600714850378363
267.11705685618733,14.43564654521275
267.51170568561867,14.286097153855666
267.9063545150501,14.152309831704748
268.3010033444816,14.03474284957851
268.695652173913,13.93406221752878
269.0903010033445,13.851133721823459
269.48494983277595,13.787014049618122
269.8795986622074,13.74294071524737
270.27424749163885,13.720320582905963
270.6688963210703,13.720716897455615
271.06354515050174,13.74583488113277
271.4581939799331,13.797506120397237
271.8528428093646,13.877672143976216
272.247491638796,13.98836776905277
272.64214046822735,14.13170495533706
273.03678929765886,14.309858043688585
273.4314381270903,14.525051354136583
273.82608695652175,14.779550165071171
274.2207357859532,15.075656079537884
274.61538461538464,15.415707696151964
275.0100334448161,15.802087333784758
275.40468227424753,16.237234306723753
275.799331103679,16.723664910309594
276.1939799331104,17.263998860618553
276.5886287625419,17.860991445285347
276.98327759197326,18.517570101288104
277.37792642140465,19.236873560263966
277.7725752508361,20.02229111885133
278.16722408026754,20.877499031548524
278.561872909699,21.80649052127085
278.95652173913044,22.813595495213825
279.3511705685619,23.90348577855138
279.74581939799333,25.081161572438294
280.1404682274248,26.351914938855646
280.5351170568562,27.72126644046985
280.92976588628767,29.194871638303077
281.3244147157191,30.778394982942135
281.71906354515056,32.47734972346488
282.11371237458195,34.29690378585691
282.50836120401334,36.2416531084281
282.9030100334448,38.315365619569135
283.29765886287623,40.520700842461444
283.6923076923077,42.858911937925384
284.0869565217391,45.329538765011925
284.4816053511706,47.93010215545544
284.876254180602,50.655810964555116
285.27090301003346,53.49929447967424
285.6655518394649,56.45037334629582
286.06020066889636,59.49588222995916
286.4548494983278,62.619556907454424
286.8494983277592,65.80199733254508
287.24414715719064,69.0207164386879
287.63879598662203,72.25028204438364
288.0334448160535,75.46255627131853
288.4280936454849,78.62703346198619
288.82274247491637,81.71127381649876
289.2173913043478,84.68142601201845
289.61204013377926,87.50282810058799
290.0066889632107,90.1406721952242
290.40133779264215,92.56071504811464
290.7959866220736,94.73001379044342
291.19063545150505,96.61766401429334
291.5852842809365,98.19551617679333
291.9799331103679,99.43884609838871
292.3745819397993,100.3269561651412
292.7692307692307,100.84368572901118
293.16387959866216,100.97781207297356
293.5585284280936,100.72332705676504
293.95317725752506,100.07957902064402
294.3478260869565,99.05127449352759
294.74247491638795,97.64833949245823
295.1371237458194,95.88564546041825
295.53177257525084,93.78260991520499
295.9264214046823,91.36268643355095
296.32107023411373,88.65276245991254
296.7157190635452,85.6824864369193
297.11036789297657,82.48354778259328
297.505016722408,79.08893422228175
297.8996655518394,75.5321909127299
298.29431438127085,71.84670471991609
298.6889632107023,68.06503502988245
299.08361204013374,64.21830972357382
299.4782608695652,60.335701604724754
299.87290969899664,56.44399682510368
300.26755852842814,52.56726290130438
300.66220735785953,48.72661995327724
301.05685618729103,44.940114991811875
301.4515050167225,41.22269558984313
301.8461538461539,37.58627620893589
302.2408026755853,34.039887900930424
302.6354515050167,30.58990011342138
303.0301003344481,27.240301910865913
303.42474916387954,23.99302906548682
303.819397993311,20.84832313469903
304.2140468227425,17.80510876791435
304.60869565217394,14.86137600809721
305.0033444816054,12.014555200855874
305.3979933110368,9.261873226151941
305.7926421404683,6.6006810606868385
306.1872909698997,4.028744107245039
306.58193979933117,1.544488245526435
306.9765886287626,-0.8528038677930728
307.371237458194,-3.162850120132536
307.76588628762545,-5.384282144643966
308.16053511705684,-7.514615057887118
308.5551839464883,-9.550272807281383
308.94983277591973,-11.486666659918965
309.3444816053512,-13.318322883381747
309.7391304347826,-15.039054276651694
310.13377926421407,-16.642168938118402
310.5284280936455,-18.120708546123122
310.92307692307696,-19.46770751664807
311.3177257525084,-20.67646373419344
311.71237458193986,-21.74081116411846
312.1070234113713,-22.655384579516678
312.5016722408027,-23.415866894549517
312.8963210702341,-24.01921019708219
313.2909698996655,-24.46382250869786
313.685618729097,-24.749713544876325
314.0802675585284,-24.878594260423263
314.47491638795987,-24.85392668744497
314.8695652173913,-24.680922434424737
315.26421404682276,-24.36649013487842
315.6588628762542,-23.91913402726959
316.05351170568565,-23.34880762899258
316.4481605351171,-22.66672805607428
316.84280936454854,-21.885157866597186
317.23745819398,-21.017162313681485
317.6321070234114,-20.076350544553943
318.02675585284277,-19.076609556563888
318.4214046822742,-18.031839619864076
318.81605351170566,-16.955699420186345
319.2107023411371,-15.861368401578979
319.60535117056855,-14.761332750579204
320.0,-13.667200223321252
