Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
267.1170568561873,3.2654116688466046
267.5117056856187,3.724017995146504
267.9063545150502,4.181481928498458
268.3010033444816,4.637469533098269
268.69565217391306,5.09160589146871
269.0903010033445,5.543473988019133
269.4849498327759,5.9926139105142315
269.87959866220734,6.438522387601704
270.2742474916388,6.880652678780551
270.6688963210703,7.318414831205775
271.0635451505017,7.751176315518266
271.4581939799331,8.17826305046783
271.8528428093646,8.598960823475377
272.24749163879596,9.012517111456932
272.6421404682274,9.418143303237429
273.03678929765886,9.815017321717418
273.43143812709036,10.202286640661121
273.82608695652175,10.579071687556496
274.2207357859532,10.944469620500454
274.61538461538464,11.297558463506205
275.01003344481603,11.637401581057523
275.4046822742475,11.963052469175464
275.7993311036789,12.273559836760576
276.1939799331104,12.567972947568546
276.5886287625418,12.845347189907182
276.98327759197326,13.104749838052296
277.3779264214047,13.345265966511974
277.7725752508361,13.566004475661071
278.16722408026754,13.766104184964014
278.561872909699,13.9447399480362
278.9565217391305,14.101128742206388
279.3511705685619,14.234535684054048
279.74581939799333,14.344279921647189
280.1404682274248,14.429740353908933
280.53511705685617,14.490361127724313
280.9297658862876,14.52565686406391
281.32441471571906,14.535217565566139
281.71906354515056,14.51871315967558
282.11371237458195,14.47589763358332
282.5083612040134,14.406612719840526
282.90301003344484,14.310791094599923
283.29765886287623,14.188459053959093
283.6923076923077,14.039738637803646
284.0869565217391,13.864849174837563
284.4816053511706,13.664108227105505
284.87625418060196,13.437931917206924
285.27090301003346,13.186834626526752
285.6655518394649,12.911428058106532
286.0602006688963,12.612419663194599
286.45484949832775,12.29061043598993
286.8494983277592,11.946892086565137
287.24414715719064,11.582243607366571
287.63879598662203,11.197727253973786
288.03344481605353,10.794483965911787
288.428093645485,10.373728258176032
288.82274247491637,9.936742618711898
289.2173913043478,9.48487145132962
289.61204013377926,9.019514607390727
290.0066889632107,8.542120553032873
290.4013377926421,8.054179221670658
290.7959866220736,7.557214603994742
291.19063545150505,7.052777129666365
291.58528428093643,6.542435896351025
291.9799331103679,6.027770802654363
292.3745819397993,5.510364641898423
292.7692307692308,4.991795213525974
293.16387959866216,4.473627508243243
293.55852842809367,3.95740602183285
293.9531772575251,3.4446472509056543
294.3478260869565,2.936832421738371
294.74247491638795,2.4354005008037447
295.1371237458194,1.9417415326663705
295.53177257525084,1.4571903476371904
295.92642140468223,0.9830206779919786
296.32107023411373,0.5204397177068647
296.7157190635452,0.07058315659845582
297.11036789297657,-0.36548928448861356
297.505016722408,-0.7867977951673805
297.89966555183946,-1.192445875833383
298.2943143812709,-1.581623183478518
298.68896321070235,-1.9536078141158122
299.0836120401338,-2.3077680173625637
299.47826086956525,-2.6435633430690393
299.87290969899664,-2.9605452240957972
300.2675585284281,-3.2583570034041998
300.66220735785953,-3.5367334175020786
301.056856187291,-3.7954995519534784
301.4515050167224,-4.034569288095601
301.8461538461538,-4.253943263287988
302.2408026755853,-4.453706369933293
302.6354515050167,-4.634024821142742
303.03010033444815,-4.795142813263519
303.4247491638796,-4.9373788175322195
303.81939799331104,-5.06112153486647
304.2140468227425,-5.166825549252848
304.6086956521739,-5.255006716334113
305.0033444816054,-5.3262373246484005
305.39799331103677,-5.381141067528888
305.7926421404682,-5.420387863943212
306.18729096989966,-5.444688566546478
306.5819397993311,-5.4547895949468295
306.97658862876256,-5.451467531650525
307.37123745819395,-5.4355237173767685
307.76588628762545,-5.407778881419862
308.16053511705684,-5.369067841504962
308.5551839464883,-5.320234306144046
308.94983277591973,-5.262125810866974
309.3444816053512,-5.195588817893604
309.7391304347826,-5.121464006840291
310.133779264214,-5.040581781937835
310.5284280936455,-4.953758018989289
310.9230769230769,-4.861790072937679
311.31772575250835,-4.765453064458437
311.7123745819398,-4.665496461460885
312.10702341137124,-4.56264096879387
312.5016722408027,-4.457575736821855
312.8963210702341,-4.350955896890006
313.2909698996656,-4.2434004290476635
313.685618729097,-4.135490364770018
314.0802675585284,-4.027767324826975
314.47491638795987,-3.9207323899154
314.8695652173913,-3.814845299216036
315.26421404682276,-3.7105239696770824
315.65886287625415,-3.608144326581617
316.05351170568565,-3.508040433842559
316.44816053511704,-3.4105049105033483
316.8428093645485,-3.3157896181179236
317.23745819397993,-3.2241066020568643
317.6321070234114,-3.1356292683460976
318.0267558528428,-3.0504937764011775
318.4214046822742,-2.9688006269841907
318.8160535117057,-2.890616423884535
319.2107023411371,-2.815975787214108
319.60535117056855,-2.744883395814223
320.0,-2.6773161360945967
